time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-11-25 09:00:00+00:00,0.74,165.76357142857142,165.76357142857142,165.76357142857142,165.76357142857142,26.81808280361832,50.99616984383937,9,0,0,0,0,0,1099.91968813749,-0.3396477103233337,,,
2024-11-25 10:00:00+00:00,0.76,653.758,653.758,653.758,653.758,26.95327534089028,49.85631199059325,10,0,0,0,0,0,1037.1652803921468,-0.3393627405166626,,,
2024-11-25 11:00:00+00:00,0.75,203.45200000000003,203.45200000000003,203.45200000000003,203.45200000000003,26.928713473316588,49.82176633281587,11,0,0,0,0,0,1212.6875179093097,-0.3391276001930237,,,
2024-11-25 12:00:00+00:00,0.75,121.39133333333332,121.39133333333332,121.39133333333332,121.39133333333332,26.934998020631063,49.340311456272666,12,0,0,0,0,0,1203.392716545962,-0.338824063539505,,,
2024-11-25 13:00:00+00:00,0.73,120.162,120.162,120.162,120.162,26.79528820742712,49.36876200192005,13,0,0,0,0,0,1154.0607056213391,-0.3385626375675201,,,
2024-11-25 14:00:00+00:00,0.77,111.25333333333332,111.25333333333332,111.25333333333332,111.25333333333332,27.053131873008343,50.21844182775816,14,0,0,0,0,0,985.469642941222,-0.3382571637630462,,,
2024-11-25 15:00:00+00:00,0.81,107.05428571428573,107.05428571428573,107.05428571428573,107.05428571428573,27.33816185175505,49.10280775035272,15,0,0,0,0,0,1259.1743549932598,-0.3375816643238067,,,
2024-11-25 16:00:00+00:00,0.81,131.98066666666668,131.98066666666668,131.98066666666668,131.98066666666668,27.32909505317564,49.48308843718152,16,0,0,0,0,0,1164.7534473775186,-0.3368018865585327,,,
2024-11-25 17:00:00+00:00,0.79,140.864,140.864,140.864,140.864,27.19659514195151,49.48036953899419,17,0,0,0,0,0,1093.6409139665127,-0.3361491858959198,,,
2024-11-25 18:00:00+00:00,0.79,125.70333333333332,125.70333333333332,125.70333333333332,125.70333333333332,27.19740592205345,49.59607142894104,18,0,0,0,0,0,917.629507016901,-0.3355689644813537,,,
2024-11-25 19:00:00+00:00,0.77,122.494,122.494,122.494,122.494,27.07458351155457,49.920169627096485,19,0,0,0,0,0,871.3556310470918,-0.3350987136363983,,,
2024-11-25 20:00:00+00:00,0.77,138.01733333333334,138.01733333333334,138.01733333333334,138.01733333333334,27.01586753269047,50.66898753838451,20,0,0,0,0,0,739.8807337630193,-0.3348291218280792,,,
2024-11-25 21:00:00+00:00,0.77,97.08066666666669,97.08066666666669,97.08066666666669,97.08066666666669,27.051944978440208,51.378396917777785,21,0,0,0,0,0,683.8560113165613,-0.3347324430942535,,,
2024-11-25 22:00:00+00:00,0.77,79.96266666666666,79.96266666666666,79.96266666666666,79.96266666666666,27.044072124078543,51.63812928848803,22,0,0,0,0,0,615.8997285295015,-0.334721565246582,,,
2024-11-25 23:00:00+00:00,0.75,77.74066666666666,77.74066666666666,77.74066666666666,77.74066666666666,26.87246634544806,52.46369195467908,23,0,0,0,0,0,564.4191837435474,-0.3338736295700073,,,
2024-11-26 00:00:00+00:00,0.74,79.00714285714285,79.00714285714285,79.00714285714285,79.00714285714285,26.787040814675954,53.54375356810032,0,1,0,0,0,0,571.4266478393725,-0.3326983153820038,,,
2024-11-26 01:00:00+00:00,0.73,79.54714285714286,79.54714285714286,79.54714285714286,79.54714285714286,26.73426099819543,53.67522264207441,1,1,0,0,0,0,514.4618264279029,-0.3339544832706451,,,
2024-11-26 02:00:00+00:00,0.72,77.69214285714285,77.69214285714285,77.69214285714285,77.69214285714285,26.69458007157118,53.60887172417624,2,1,0,0,0,0,358.934857132591,-0.334195464849472,,,
2024-11-26 03:00:00+00:00,0.71,92.04357142857144,92.04357142857144,92.04357142857144,92.04357142857144,26.581847211010093,53.46633723414061,3,1,0,0,0,0,533.9213242373976,-0.3454889953136444,,,
2024-11-26 04:00:00+00:00,0.7,122.65642857142858,122.65642857142858,122.65642857142858,122.65642857142858,26.512594281283583,53.46053641121905,4,1,0,0,0,0,507.4709596696695,-0.3417635858058929,,,
2024-11-26 05:00:00+00:00,0.69,161.41785714285714,161.41785714285714,161.41785714285714,161.41785714285714,26.46349344886261,53.54619038622112,5,1,0,0,0,0,592.7052206594619,-0.3375281989574432,,,
2024-11-26 06:00:00+00:00,0.69,185.632,185.632,185.632,185.632,26.489709319769748,53.91461999216208,6,1,0,0,0,0,741.7068422734362,-0.3358933329582214,,,
2024-11-26 07:00:00+00:00,0.73,134.506,134.506,134.506,134.506,26.766029854897933,53.30676622723412,7,1,0,0,0,0,757.2186626799165,-0.3348453044891357,,,
2024-11-26 08:00:00+00:00,0.75,95.10266666666666,95.10266666666666,95.10266666666666,95.10266666666666,26.90365400257833,52.35852170236349,8,1,0,0,0,0,944.496166764291,-0.335022509098053,,,
2024-11-26 09:00:00+00:00,0.76,108.192,108.192,108.192,108.192,26.96652507626137,51.83401907552084,9,1,0,0,0,0,970.6427596614886,-0.3357086479663849,,,
2024-11-26 10:00:00+00:00,0.77,729.6560000000001,729.6560000000001,729.6560000000001,729.6560000000001,27.06483979793509,51.76554466626424,10,1,0,0,0,0,1131.772850629961,-0.3364258110523224,,,
2024-11-26 11:00:00+00:00,0.76,185.71866666666665,185.71866666666665,185.71866666666665,185.71866666666665,27.00249864519257,50.23093860981336,11,1,0,0,0,0,1267.317380452409,-0.3368094861507416,,,
2024-11-26 12:00:00+00:00,0.76,122.05266666666668,122.05266666666668,122.05266666666668,122.05266666666668,26.957666247515203,49.33311202889363,12,1,0,0,0,0,1221.1789324342171,-0.3370741903781891,,,
2024-11-26 13:00:00+00:00,0.75,109.83333333333331,109.83333333333331,109.83333333333331,109.83333333333331,26.938674681616764,49.035552849524144,13,1,0,0,0,0,1111.266072409113,-0.3372200429439544,,,
2024-11-26 14:00:00+00:00,0.73,125.258,125.258,125.258,125.258,26.797561145856207,49.19453950922733,14,1,0,0,0,0,1033.6071116421538,-0.3371452987194061,,,
2024-11-26 15:00:00+00:00,0.73,108.68866666666666,108.68866666666666,108.68866666666666,108.68866666666666,26.805014638813304,49.500974554699305,15,1,0,0,0,0,1122.168360146505,-0.3365383446216583,,,
2024-11-26 16:00:00+00:00,0.71,121.188,121.188,121.188,121.188,26.6614838616256,49.17373137176906,16,1,0,0,0,0,1149.0425825752748,-0.3360665142536163,,,
2024-11-26 17:00:00+00:00,0.7,148.75,148.75,148.75,148.75,26.55621404216822,49.24589808056135,17,1,0,0,0,0,1162.4804741343366,-0.335608035326004,,,
2024-11-26 18:00:00+00:00,0.72,125.93533333333332,125.93533333333332,125.93533333333332,125.93533333333332,26.729701395937223,49.737878995964046,18,1,0,0,0,0,947.939743733533,-0.3351847529411316,,,
2024-11-26 19:00:00+00:00,0.74,129.81666666666666,129.81666666666666,129.81666666666666,129.81666666666666,26.81725199701945,49.769315403138656,19,1,0,0,0,0,933.0233390757546,-0.334838718175888,,,
2024-11-26 20:00:00+00:00,0.76,137.20266666666666,137.20266666666666,137.20266666666666,137.20266666666666,26.96035051544873,51.17625999574421,20,1,0,0,0,0,835.0223986461378,-0.3346365988254547,,,
2024-11-26 21:00:00+00:00,0.77,105.05933333333331,105.05933333333331,105.05933333333331,105.05933333333331,27.00394280952517,52.24696057320618,21,1,0,0,0,0,799.1832888085381,-0.3345440924167633,,,
2024-11-26 22:00:00+00:00,0.78,78.47399999999999,78.47399999999999,78.47399999999999,78.47399999999999,27.097635478836512,52.97117164725064,22,1,0,0,0,0,685.9801929649145,-0.3345716297626495,,,
2024-11-26 23:00:00+00:00,0.77,83.23666666666666,83.23666666666666,83.23666666666666,83.23666666666666,27.02397029444244,53.90698038589399,23,1,0,0,0,0,556.9074419671585,-0.3340806066989898,,,
2024-11-27 00:00:00+00:00,0.76,79.26642857142858,79.26642857142858,79.26642857142858,79.26642857142858,26.91671395134524,55.00217622427577,0,2,0,0,0,0,533.1338028802176,-0.3324038684368133,,,
2024-11-27 01:00:00+00:00,0.75,82.03714285714285,82.03714285714285,82.03714285714285,82.03714285714285,26.856797016945784,55.05321167729932,1,2,0,0,0,0,441.6647541290664,-0.3347537219524383,,,
2024-11-27 02:00:00+00:00,0.74,78.50714285714285,78.50714285714285,78.50714285714285,78.50714285714285,26.799049645383285,54.97473911974415,2,2,0,0,0,0,488.3129565194151,-0.3396214246749878,,,
2024-11-27 03:00:00+00:00,0.73,80.04214285714285,80.04214285714285,80.04214285714285,80.04214285714285,26.699299637843303,54.80862170223155,3,2,0,0,0,0,385.0153024100539,-0.3393127024173736,,,
2024-11-27 04:00:00+00:00,0.71,112.33642857142856,112.33642857142856,112.33642857142856,112.33642857142856,26.601145885271706,54.47413830218401,4,2,0,0,0,0,582.1719863026516,-0.3463277816772461,,,
2024-11-27 05:00:00+00:00,0.7,172.00285714285715,172.00285714285715,172.00285714285715,172.00285714285715,26.551181146594768,54.41138179571192,5,2,0,0,0,0,542.9143902303992,-0.3454805910587311,,,
2024-11-27 06:00:00+00:00,0.71,196.1793333333333,196.1793333333333,196.1793333333333,196.1793333333333,26.609269564016994,54.87212471545306,6,2,0,0,0,0,656.2642677187357,-0.3417909741401672,,,
2024-11-27 07:00:00+00:00,0.75,131.66733333333335,131.66733333333335,131.66733333333335,131.66733333333335,26.89110095876685,53.74784991284492,7,2,0,0,0,0,828.8797568876813,-0.339881956577301,,,
2024-11-27 08:00:00+00:00,0.77,101.57733333333334,101.57733333333334,101.57733333333334,101.57733333333334,27.043335781498783,52.64298653826698,8,2,0,0,0,0,894.74041569546,-0.3393530547618866,,,
2024-11-27 09:00:00+00:00,0.77,199.7993333333333,199.7993333333333,199.7993333333333,199.7993333333333,27.06878063761296,51.66059181853148,9,2,0,0,0,0,1012.0506128293906,-0.339506983757019,,,
2024-11-27 10:00:00+00:00,0.77,685.0246666666667,685.0246666666667,685.0246666666667,685.0246666666667,27.02979308101077,50.49490874018942,10,2,0,0,0,0,1054.1911420955291,-0.3396593630313873,,,
2024-11-27 11:00:00+00:00,0.76,205.68466666666663,205.68466666666663,205.68466666666663,205.68466666666663,26.973700299873208,49.50791695584983,11,2,0,0,0,0,1160.5170418987286,-0.3398210704326629,,,
2024-11-27 12:00:00+00:00,0.73,156.904,156.904,156.904,156.904,26.79326225597983,48.36594161403168,12,2,0,0,0,0,1215.469280977374,-0.3398846387863159,,,
2024-11-27 13:00:00+00:00,0.72,135.468,135.468,135.468,135.468,26.72639641851612,48.17090262682986,13,2,0,0,0,0,1172.534675096059,-0.3398228585720062,,,
2024-11-27 14:00:00+00:00,0.73,127.77866666666668,127.77866666666668,127.77866666666668,127.77866666666668,26.79232324689211,48.52834099849496,14,2,0,0,0,0,1022.3963893287596,-0.3397110402584076,,,
2024-11-27 15:00:00+00:00,0.73,122.09866666666667,122.09866666666667,122.09866666666667,122.09866666666667,26.79238966375486,48.92964089570136,15,2,0,0,0,0,1192.5309042508225,-0.3388502895832062,,,
2024-11-27 16:00:00+00:00,0.72,135.95466666666667,135.95466666666667,135.95466666666667,135.95466666666667,26.73160934633906,48.67450583027786,16,2,0,0,0,0,1205.728762221518,-0.3381104469299316,,,
2024-11-27 17:00:00+00:00,0.71,163.08266666666665,163.08266666666665,163.08266666666665,163.08266666666665,26.635317329626776,49.49519149236639,17,2,0,0,0,0,1068.2625733962789,-0.3374295234680176,,,
2024-11-27 18:00:00+00:00,0.71,124.52666666666669,124.52666666666669,124.52666666666669,124.52666666666669,26.626482028606503,49.59776859681116,18,2,0,0,0,0,925.1746975443436,-0.3368462920188904,,,
2024-11-27 19:00:00+00:00,0.73,125.38733333333332,125.38733333333332,125.38733333333332,125.38733333333332,26.744632674147457,50.43626884285695,19,2,0,0,0,0,850.2557987650251,-0.3363973796367645,,,
2024-11-27 20:00:00+00:00,0.75,139.95933333333332,139.95933333333332,139.95933333333332,139.95933333333332,26.91873525569547,51.76892808722559,20,2,0,0,0,0,826.5756624823689,-0.3361430168151855,,,
2024-11-27 21:00:00+00:00,0.77,106.82133333333331,106.82133333333331,106.82133333333331,106.82133333333331,27.01039310698454,53.19554738147339,21,2,0,0,0,0,761.3456551162485,-0.3360264301300049,,,
2024-11-27 22:00:00+00:00,0.78,78.91533333333334,78.91533333333334,78.91533333333334,78.91533333333334,27.06065787200213,53.804611999072605,22,2,0,0,0,0,661.2527474298872,-0.335755854845047,,,
2024-11-27 23:00:00+00:00,0.76,79.47533333333334,79.47533333333334,79.47533333333334,79.47533333333334,26.985765719866432,53.71922849813355,23,2,0,0,0,0,483.49747578372535,-0.3341859877109527,,,
2024-11-28 00:00:00+00:00,0.75,79.21466666666667,79.21466666666667,79.21466666666667,79.21466666666667,26.899574905348867,53.8146564806394,0,3,0,0,0,0,594.5849359631786,-0.3359624147415161,,,
2024-11-28 01:00:00+00:00,0.74,77.458,77.458,77.458,77.458,26.775423736793226,54.05133959771607,1,3,0,0,0,0,355.005974774428,-0.3380168974399566,,,
2024-11-28 02:00:00+00:00,0.73,82.54866666666666,82.54866666666666,82.54866666666666,82.54866666666666,26.721175367372435,54.025647023715145,2,3,0,0,0,0,491.35849297436016,-0.3552269041538238,,,
2024-11-28 03:00:00+00:00,0.72,80.30933333333334,80.30933333333334,80.30933333333334,80.30933333333334,26.653368625499727,53.88974823245148,3,3,0,0,0,0,496.4765934897907,-0.3511165976524353,,,
2024-11-28 04:00:00+00:00,0.71,105.27,105.27,105.27,105.27,26.581582990359525,53.61342749363684,4,3,0,0,0,0,561.5141153804179,-0.3473879098892212,,,
2024-11-28 05:00:00+00:00,0.7,172.656,172.656,172.656,172.656,26.516104120915745,53.54311737467928,5,3,0,0,0,0,465.80531465415953,-0.3440665900707245,,,
2024-11-28 06:00:00+00:00,0.7,196.606,196.606,196.606,196.606,26.563195935440543,53.668898652124994,6,3,0,0,0,0,596.5986456542721,-0.3423499464988708,,,
2024-11-28 07:00:00+00:00,0.73,113.48133333333334,113.48133333333334,113.48133333333334,113.48133333333334,26.717442137345152,53.11729864815308,7,3,0,0,0,0,792.9834207099923,-0.3412702679634094,,,
2024-11-28 08:00:00+00:00,0.77,124.712,124.712,124.712,124.712,27.030061317365835,52.390981494745226,8,3,0,0,0,0,953.166921775762,-0.3406867682933807,,,
2024-11-28 09:00:00+00:00,0.76,191.0193333333333,191.0193333333333,191.0193333333333,191.0193333333333,27.004865950673413,51.17895685872504,9,3,0,0,0,0,1008.3613911739454,-0.3404624462127685,,,
2024-11-28 10:00:00+00:00,0.79,661.5714285714286,661.5714285714286,661.5714285714286,661.5714285714286,27.22147350094605,49.98120601234721,10,3,0,0,0,0,1137.8094380348311,-0.340429276227951,,,
2024-11-28 11:00:00+00:00,0.8,191.6242857142857,191.6242857142857,191.6242857142857,191.6242857142857,27.24057826086744,49.3982908543374,11,3,0,0,0,0,1264.6657129151192,-0.3403688371181488,,,
2024-11-28 12:00:00+00:00,0.78,141.08928571428572,141.08928571428572,141.08928571428572,141.08928571428572,27.107457167443524,49.12601901748859,12,3,0,0,0,0,1271.3222132463818,-0.3402687907218933,,,
2024-11-28 13:00:00+00:00,0.78,119.49714285714286,119.49714285714286,119.49714285714286,119.49714285714286,27.10239376783836,49.64907921841796,13,3,0,0,0,0,1040.998819454688,-0.3401397466659546,,,
2024-11-28 14:00:00+00:00,0.78,100.43785714285714,100.43785714285714,100.43785714285714,100.43785714285714,27.12152394233134,49.808276369366304,14,3,0,0,0,0,1031.1003309324688,-0.3401159942150116,,,
2024-11-28 15:00:00+00:00,0.78,105.30642857142855,105.30642857142855,105.30642857142855,105.30642857142855,27.130507699512,49.64382035115695,15,3,0,0,0,0,1141.4588459880877,-0.3394265472888946,,,
2024-11-28 16:00:00+00:00,0.77,126.76285714285714,126.76285714285714,126.76285714285714,126.76285714285714,27.06850545506673,49.48974712653757,16,3,0,0,0,0,1140.4997445980782,-0.3386169970035553,,,
2024-11-28 17:00:00+00:00,0.77,133.20142857142858,133.20142857142858,133.20142857142858,133.20142857142858,27.05332935680388,48.342253289511895,17,3,0,0,0,0,1131.7061275678846,-0.3378879129886627,,,
2024-11-28 18:00:00+00:00,0.77,121.62857142857142,121.62857142857142,121.62857142857142,121.62857142857142,27.050128979351094,48.967604018847645,18,3,0,0,0,0,917.562248600516,-0.3372441828250885,,,
2024-11-28 19:00:00+00:00,0.76,120.53,120.53,120.53,120.53,26.974865716198742,48.69042683256356,19,3,0,0,0,0,819.2034305943487,-0.3367419242858886,,,
2024-11-28 20:00:00+00:00,0.77,136.81857142857143,136.81857142857143,136.81857142857143,136.81857142857143,27.05883585861864,50.104418827872585,20,3,0,0,0,0,788.1008866835051,-0.3364804685115814,,,
2024-11-28 21:00:00+00:00,0.79,99.93571428571428,99.93571428571428,99.93571428571428,99.93571428571428,27.21811381961161,51.01283103574912,21,3,0,0,0,0,662.6375391299902,-0.3364228904247284,,,
2024-11-28 22:00:00+00:00,0.81,81.09857142857143,81.09857142857143,81.09857142857143,81.09857142857143,27.34208003224719,51.28841275658796,22,3,0,0,0,0,571.2100062699013,-0.336148738861084,,,
2024-11-28 23:00:00+00:00,0.79,78.49357142857143,78.49357142857143,78.49357142857143,78.49357142857143,27.20147552739844,52.35226244176016,23,3,0,0,0,0,572.0909177572597,-0.3348738849163055,,,
2024-11-29 00:00:00+00:00,0.78,80.03285714285714,80.03285714285714,80.03285714285714,80.03285714285714,27.107916535939644,53.077782211382456,0,4,0,0,0,0,597.8929015130598,-0.3340196907520294,,,
2024-11-29 01:00:00+00:00,0.77,78.63428571428571,78.63428571428571,78.63428571428571,78.63428571428571,27.048508759670028,53.24676083939134,1,4,0,0,0,0,430.2061093078047,-0.3361916542053222,,,
2024-11-29 02:00:00+00:00,0.77,80.28928571428571,80.28928571428571,80.28928571428571,80.28928571428571,27.001381818458388,53.4483223766299,2,4,0,0,0,0,584.6538827127093,-0.342796117067337,,,
2024-11-29 03:00:00+00:00,0.75,79.28857142857143,79.28857142857143,79.28857142857143,79.28857142857143,26.90470101742064,53.605067530158735,3,4,0,0,0,0,477.0112606920223,-0.342337042093277,,,
2024-11-29 04:00:00+00:00,0.74,108.77642857142858,108.77642857142858,108.77642857142858,108.77642857142858,26.795054985553406,53.67477003181504,4,4,0,0,0,0,509.3730808076507,-0.3409850001335144,,,
2024-11-29 05:00:00+00:00,0.73,181.1392857142857,181.1392857142857,181.1392857142857,181.1392857142857,26.762364554797927,53.7201017642616,5,4,0,0,0,0,512.3321227855187,-0.3404949903488159,,,
2024-11-29 06:00:00+00:00,0.74,193.23142857142847,193.23142857142847,193.23142857142847,193.23142857142847,26.81142527183856,53.74908348704106,6,4,0,0,0,0,685.3095886363269,-0.338817149400711,,,
2024-11-29 07:00:00+00:00,0.75,104.49,104.49,104.49,104.49,26.91192501016049,52.88677916570941,7,4,0,0,0,0,781.4984906015635,-0.3376277387142181,,,
2024-11-29 08:00:00+00:00,0.78,85.09714285714286,85.09714285714286,85.09714285714286,85.09714285714286,27.11483730157093,51.86013620651293,8,4,0,0,0,0,1046.9623254929093,-0.3372936844825744,,,
2024-11-29 09:00:00+00:00,0.78,100.5442857142857,100.5442857142857,100.5442857142857,100.5442857142857,27.091743066672827,51.68601170664897,9,4,0,0,0,0,1038.8718546041798,-0.3378969728946686,,,
2024-11-29 10:00:00+00:00,0.78,665.1878571428571,665.1878571428571,665.1878571428571,665.1878571428571,27.085410175378257,51.39201940815128,10,4,0,0,0,0,1063.3353954328277,-0.3383750021457672,,,
2024-11-29 11:00:00+00:00,0.78,198.11357142857145,198.11357142857145,198.11357142857145,198.11357142857145,27.105844559474605,50.9297245353598,11,4,0,0,0,0,1126.2806179501974,-0.3388582766056061,,,
2024-11-29 12:00:00+00:00,0.76,151.59285714285716,151.59285714285716,151.59285714285716,151.59285714285716,26.97681415379929,49.69312271342057,12,4,0,0,0,0,1305.5118587043085,-0.3390976190567016,,,
2024-11-29 13:00:00+00:00,0.73,163.54857142857142,163.54857142857142,163.54857142857142,163.54857142857142,26.78030301865904,49.33322150517337,13,4,0,0,0,0,1188.3715865287495,-0.338557481765747,,,
