time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-10-30 08:00:00+00:00,-0.05,168.155,61.82,431.55,155.78,21.144774696555537,63.29228734969444,8,2,0,0,0,0,990.3780452593094,-0.34855857,,,
2024-10-30 09:00:00+00:00,-0.11,138.53,70.88,265.98,77.47,20.70133294763234,64.28047616930368,9,2,0,0,0,0,1047.1421015319431,-0.3452072,,,
2024-10-30 10:00:00+00:00,-0.13,282.4175,59.6,760.48,97.82,20.62135931122225,63.25752260452779,10,2,0,0,0,0,1135.25196009868,-0.34249628,,,
2024-10-30 11:00:00+00:00,-0.09,342.14250000000004,59.58,797.86,370.58,20.86327545908331,61.412595208499965,11,2,0,0,0,0,1214.832718425129,-0.34140545,,,
2024-10-30 12:00:00+00:00,-0.06,201.165,68.03,424.23,153.8,21.08141380930559,58.53754889141661,12,2,0,0,0,0,1207.0279988404227,-0.3412693,,,
2024-10-30 13:00:00+00:00,-0.04,198.185,101.83,384.87,78.73,21.27694168661109,56.94643559994445,13,2,0,0,0,0,1105.1826194989103,-0.34128854,,,
2024-10-30 14:00:00+00:00,-0.03,357.74749999999995,71.75,575.65,107.41,21.34071998013892,56.63174801908336,14,2,0,0,0,0,1036.100963762373,-0.3411633,,,
2024-10-30 15:00:00+00:00,-0.02,171.805,72.25,243.28,153.52,21.38150971685235,58.68273728150413,15,2,0,0,0,0,1200.9401248414754,-0.34090313,,,
2024-10-30 16:00:00+00:00,-0.02,194.86,78.98,307.78,250.73,21.398636452944427,59.99525731397216,16,2,0,0,0,0,1186.0604327533815,-0.34076986,,,
2024-10-30 17:00:00+00:00,-0.01,252.805,76.8,345.14,236.13,21.47396942855555,60.8626884564444,17,2,0,0,0,0,1039.1998029665071,-0.34054038,,,
2024-10-30 18:00:00+00:00,-0.0,120.20499999999998,62.8,175.77,626.56,21.51394156966665,61.86051505394445,18,2,0,0,0,0,971.3065620725388,-0.33952472,,,
2024-10-30 19:00:00+00:00,0.0,74.8775,68.97,83.22,567.24,21.548996771805506,62.669787608305626,19,2,0,0,0,0,862.4507345739551,-0.33659333,,,
2024-10-30 20:00:00+00:00,0.01,75.75,62.6,93.05,138.85,21.5503873803064,63.59705389958221,20,2,0,0,0,0,856.4434566131341,-0.33285534,,,
2024-10-30 21:00:00+00:00,0.0,220.615,71.73,343.75,86.08,21.52187274388884,63.952128505777736,21,2,0,0,0,0,707.2975983003245,-0.33059666,,,
2024-10-30 22:00:00+00:00,-0.0,125.4025,71.55,193.12,288.62,21.500330533444465,63.81193558372226,22,2,0,0,0,0,595.6822380460418,-0.32881358,,,
2024-10-30 23:00:00+00:00,0.0,72.2075,66.45,80.58,143.87,21.52366389836106,64.17391104202775,23,2,0,0,0,0,524.3992422694708,-0.33032197,,,
2024-10-31 00:00:00+00:00,0.0,77.58,75.15,81.0,73.37,21.525219462722166,64.22304954508334,0,3,0,0,0,0,625.5589722523035,-0.3379304,,,
2024-10-31 01:00:00+00:00,-0.0,68.995,63.25,76.38,77.38,21.480885870750008,64.38774049575002,1,3,0,0,0,0,481.0818040203236,-0.3381524,,,
2024-10-31 02:00:00+00:00,-0.01,71.6225,64.05,81.97,80.43,21.452792101838423,64.65487772905293,2,3,0,0,0,0,523.3544851947229,-0.34263867,,,
2024-10-31 03:00:00+00:00,-0.02,73.245,71.72,76.65,72.73,21.38807982861113,64.70932784622218,3,3,0,0,0,0,482.8243766963274,-0.34759536,,,
2024-10-31 04:00:00+00:00,-0.03,115.515,67.87,232.15,85.58,21.32966409238886,64.66668177705554,4,3,0,0,0,0,445.3376237535613,-0.35266146,,,
2024-10-31 05:00:00+00:00,-0.03,173.8,72.0,245.9,72.27,21.29324711797218,64.67712035708337,5,3,0,0,0,0,514.1725134091046,-0.35638645,,,
2024-10-31 06:00:00+00:00,-0.03,267.27750000000003,71.7,722.59,239.55,21.262948352395505,64.76411744008354,6,3,0,0,0,0,631.0580331295894,-0.3609326,,,
2024-10-31 07:00:00+00:00,-0.06,166.10750000000002,62.78,447.1,127.58,21.079994551555544,60.16789332516668,7,3,0,0,0,0,841.6686758724877,-0.3594696,,,
2024-10-31 08:00:00+00:00,-0.14,124.65,62.83,283.34,71.35,20.57040322647223,57.51559403747218,8,3,0,0,0,0,993.3988393326176,-0.35380957,,,
2024-10-31 09:00:00+00:00,-0.17,95.0775,71.65,159.63,83.72,20.37230247916666,56.71699313052781,9,3,0,0,0,0,1074.157253796259,-0.35044527,,,
2024-10-31 10:00:00+00:00,-0.17,159.3425,62.77,255.82,70.98,20.370469178333348,55.43887911916662,10,3,0,0,0,0,1118.4504242414496,-0.34822035,,,
2024-10-31 11:00:00+00:00,-0.16,114.0625,62.73,231.0,71.22,20.42573380100277,55.05522168543174,11,3,0,0,0,0,1163.9957793400815,-0.3467342,,,
2024-10-31 12:00:00+00:00,-0.13,133.1575,74.98,172.37,261.43,20.627247402833337,54.08156758402773,12,3,0,0,0,0,1240.313419266398,-0.34563288,,,
2024-10-31 13:00:00+00:00,-0.1,119.955,80.47,226.25,144.77,20.86269856583335,55.75786223958332,13,3,0,0,0,0,1016.8706704384072,-0.34475496,,,
2024-10-31 14:00:00+00:00,-0.08,160.09,71.28,262.35,86.82,21.00169153738888,56.03474763247228,14,3,0,0,0,0,1076.2233686988843,-0.3438759,,,
2024-10-31 15:00:00+00:00,-0.07,93.6925,65.08,142.25,342.77,21.080024267047367,56.4368080520613,15,3,0,0,0,0,1069.8057588022205,-0.34307328,,,
2024-10-31 16:00:00+00:00,-0.07,155.8225,67.44,343.93,491.2,21.056080060555537,58.17850204011115,16,3,0,0,0,0,1166.985093956764,-0.34232602,,,
2024-10-31 17:00:00+00:00,-0.09,244.3675,79.73,380.87,228.3,20.88643058573816,58.44337205175491,17,3,0,0,0,0,1104.013054500372,-0.34173232,,,
2024-10-31 18:00:00+00:00,-0.1,179.80749999999998,70.15,340.02,237.17,20.82385855255551,58.54868701305548,18,3,0,0,0,0,996.712657684768,-0.34088856,,,
2024-10-31 19:00:00+00:00,-0.08,179.4525,71.02,348.73,139.38,20.949636253555525,59.68354709436114,19,3,0,0,0,0,915.4350316575798,-0.33844742,,,
2024-10-31 20:00:00+00:00,-0.08,203.7375,70.27,366.1,72.42,20.9884968324167,59.73489599236113,20,3,0,0,0,0,779.857660765071,-0.33508477,,,
2024-10-31 21:00:00+00:00,-0.08,160.06,65.22,280.22,85.35,20.94455305813888,59.53868319213885,21,3,0,0,0,0,757.8108880366854,-0.33168194,,,
2024-10-31 22:00:00+00:00,-0.09,77.555,63.75,103.25,244.45,20.913525232777783,60.05505296936111,22,3,0,0,0,0,720.2816310633127,-0.32998988,,,
2024-10-31 23:00:00+00:00,-0.08,75.35249999999999,70.43,82.9,93.67,20.98183045411113,60.52949385077776,23,3,0,0,0,0,565.4175278596749,-0.32887712,,,
2024-11-01 00:00:00+00:00,-0.08,69.15,62.75,74.42,79.03,20.96676325673181,60.87821832583802,0,4,0,0,0,0,583.2991692148726,-0.33072615,,,
2024-11-01 01:00:00+00:00,-0.08,71.64,62.85,83.03,79.23,20.97119150713887,61.10355570044445,1,4,0,0,0,0,464.7412720940034,-0.33403245,,,
2024-11-01 02:00:00+00:00,-0.08,93.6225,70.33,146.95,72.37,20.94646955124998,61.33951334433336,2,4,0,0,0,0,450.9418667576083,-0.3398666,,,
2024-11-01 03:00:00+00:00,-0.08,75.92999999999999,63.42,90.97,81.18,20.944413662805523,61.623339642305496,3,4,0,0,0,0,539.898631183559,-0.34878302,,,
2024-11-01 04:00:00+00:00,-0.09,73.5425,63.4,91.42,76.92,20.88496969547221,61.84328611141669,4,4,0,0,0,0,470.1181634485331,-0.3514907,,,
2024-11-01 05:00:00+00:00,-0.1,90.105,67.12,132.2,76.05,20.81887542947224,62.05826148974998,5,4,0,0,0,0,483.0307182615087,-0.3544551,,,
2024-11-01 06:00:00+00:00,-0.1,174.3575,74.55,280.25,88.02,20.798552667638884,62.13754129386117,6,4,0,0,0,0,606.4063003941721,-0.3577846,,,
2024-11-01 07:00:00+00:00,-0.1,182.315,70.13,410.3,113.15,20.789857881249965,62.27136193377771,7,4,0,0,0,0,813.8154695135742,-0.35570407,,,
2024-11-01 08:00:00+00:00,-0.1,83.0275,62.85,124.43,298.67,20.83263648877776,63.15936508174998,8,4,0,0,0,0,916.5993400184096,-0.34979895,,,
2024-11-01 09:00:00+00:00,-0.08,293.05499999999995,69.55,957.27,121.67,20.978858842000005,61.19316469838888,9,4,0,0,0,0,1048.524804481914,-0.34482965,,,
2024-11-01 10:00:00+00:00,-0.12,376.5875,81.07,1063.7,68.32,20.68830286650001,56.02371389583332,10,4,0,0,0,0,1154.021608338432,-0.34284976,,,
2024-11-01 11:00:00+00:00,-0.14,176.65499999999997,69.68,432.46,402.92,20.553756183119745,56.0661426960446,11,4,0,0,0,0,1135.883374457023,-0.34269115,,,
2024-11-01 12:00:00+00:00,-0.13,120.4775,68.27,263.38,336.71,20.626803074694447,56.07935837625004,12,4,0,0,0,0,1156.3110605110862,-0.34236434,,,
2024-11-01 13:00:00+00:00,-0.1,84.78500000000001,70.37,100.67,95.57,20.80213658002781,56.87124807561115,13,4,0,0,0,0,1206.1354341169997,-0.34216014,,,
2024-11-01 14:00:00+00:00,-0.09,95.985,71.45,148.34,87.57,20.89024607030644,56.28220755306406,14,4,0,0,0,0,1034.4898925514276,-0.341911,,,
2024-11-01 15:00:00+00:00,-0.1,107.345,76.0,142.62,68.8,20.83094163947215,56.72460016655554,15,4,0,0,0,0,1102.2478063220624,-0.341468,,,
2024-11-01 16:00:00+00:00,-0.11,208.18,70.5,359.9,75.23,20.73846904400004,58.22032338250001,16,4,0,0,0,0,1183.0092799157703,-0.3410561,,,
2024-11-01 17:00:00+00:00,-0.12,221.8075,69.98,370.38,147.77,20.698386436666656,59.5693077618333,17,4,0,0,0,0,1087.545404394191,-0.34072363,,,
2024-11-01 18:00:00+00:00,-0.11,283.365,71.44,577.97,228.1,20.75085869372228,60.07200014316669,18,4,0,0,0,0,955.3726341817992,-0.33959898,,,
2024-11-01 19:00:00+00:00,-0.1,230.0075,72.1,464.67,239.86,20.78435819972215,60.184262455861166,19,4,0,0,0,0,892.6684511850995,-0.33624426,,,
2024-11-01 20:00:00+00:00,-0.11,226.4,72.33,368.35,230.6,20.77613573083333,60.248031192305554,20,4,0,0,0,0,715.8545653968258,-0.3331152,,,
2024-11-01 21:00:00+00:00,-0.12,276.7925,235.73,357.17,237.03,20.68788685872219,60.28011883652778,21,4,0,0,0,0,726.4385014154614,-0.33022895,,,
2024-11-01 22:00:00+00:00,-0.13,127.11,88.58,158.35,114.22,20.60463062699165,60.7360789050418,22,4,0,0,0,0,570.622597951856,-0.32914472,,,
2024-11-01 23:00:00+00:00,-0.12,76.11250000000001,71.0,87.22,85.28,20.671136618527783,61.428776974111095,23,4,0,0,0,0,439.3608646078159,-0.33096775,,,
2024-11-02 00:00:00+00:00,-0.11,74.97,65.88,84.02,71.48,20.715816870752136,62.010939584651815,0,5,1,0,0,0,584.7457337396193,-0.35282934,,,
2024-11-02 01:00:00+00:00,-0.11,72.35499999999999,64.9,78.8,71.47,20.7254686040278,62.69221894986113,1,5,1,0,0,0,435.8557005737839,-0.34846672,,,
2024-11-02 02:00:00+00:00,-0.12,72.41499999999999,64.77,81.37,85.68,20.689691596944428,62.36546471905556,2,5,1,0,0,0,412.9957129913636,-0.3537806,,,
2024-11-02 03:00:00+00:00,-0.13,73.7175,66.19,77.58,121.65,20.585414023111085,62.20395885033332,3,5,1,0,0,0,427.1363971755785,-0.35885388,,,
2024-11-02 04:00:00+00:00,-0.14,438.6,64.83,1232.58,85.05,20.55988634405553,61.978421613722254,4,5,1,0,0,0,515.2546737160449,-0.36408126,,,
2024-11-02 05:00:00+00:00,-0.14,625.3950000000001,81.32,1219.67,84.7,20.520997169694446,62.3605849477778,5,5,1,0,0,0,565.0278249482421,-0.36796677,,,
2024-11-02 06:00:00+00:00,-0.13,906.9175,528.77,1320.03,101.85,20.584136321361097,62.32810915855555,6,5,1,0,0,0,522.1394997804348,-0.36630347,,,
2024-11-02 07:00:00+00:00,-0.08,311.50750000000005,153.42,452.72,305.5,20.949330552666645,61.964193396972206,7,5,1,0,0,0,769.6876008144858,-0.36318362,,,
2024-11-02 08:00:00+00:00,-0.21,93.9575,79.0,116.48,156.82,20.051608891166666,57.28076401822217,8,5,1,0,0,0,1029.6414728003567,-0.3603556,,,
2024-11-02 09:00:00+00:00,-0.25,118.34,62.83,252.73,1001.83,19.778527196201125,59.57526076952512,9,5,1,0,0,0,1118.2937728310785,-0.355728,,,
2024-11-02 10:00:00+00:00,-0.24,266.9875,65.67,544.22,345.2,19.845247612750004,59.92489297658327,10,5,1,0,0,0,1150.7448050703242,-0.35183552,,,
2024-11-02 11:00:00+00:00,-0.22,151.4875,59.57,263.6,67.18,19.93221957999998,60.574300786861166,11,5,1,0,0,0,1158.6480935383368,-0.34906992,,,
2024-11-02 12:00:00+00:00,-0.21,257.6325,59.55,718.5,200.4,20.068191947250043,60.41502218230552,12,5,1,0,0,0,1181.9610835713702,-0.3468166,,,
2024-11-02 13:00:00+00:00,-0.19,167.3625,69.97,394.35,170.6,20.1532752833889,59.81619138725002,13,5,1,0,0,0,1096.1836099135326,-0.34512365,,,
2024-11-02 14:00:00+00:00,-0.16,74.195,65.43,95.25,104.25,20.36173515927776,63.26635057691666,14,5,1,0,0,0,965.215684616294,-0.34334767,,,
2024-11-02 15:00:00+00:00,-0.14,132.705,75.45,183.85,81.07,20.492958324317502,63.59276896395545,15,5,1,0,0,0,1086.5725190060784,-0.33933285,,,
2024-11-02 16:00:00+00:00,-0.13,225.325,77.82,556.32,359.97,20.57594183250003,63.88694583047221,16,5,1,0,0,0,1189.7922635455734,-0.3373004,,,
2024-11-02 17:00:00+00:00,-0.13,406.3775,145.9,768.8,239.73,20.59955309658337,64.01701687697219,17,5,1,0,0,0,1161.6219520724144,-0.33653018,,,
2024-11-02 18:00:00+00:00,-0.12,343.8225,217.88,531.52,193.65,20.6398861779167,63.906738143444485,18,5,1,0,0,0,953.9103325600468,-0.33549485,,,
2024-11-02 19:00:00+00:00,-0.15,407.955,224.43,927.02,79.45,20.478330660194423,62.76899723497221,19,5,1,0,0,0,866.5477896637431,-0.3325366,,,
2024-11-02 20:00:00+00:00,-0.17,298.2975,127.92,611.18,76.52,20.340608189305502,61.600286007111066,20,5,1,0,0,0,877.7882855542301,-0.33038485,,,
2024-11-02 21:00:00+00:00,-0.19,233.835,72.62,361.68,71.6,20.200691758694457,60.61402201108333,21,5,1,0,0,0,774.4924694585789,-0.3291893,,,
2024-11-02 22:00:00+00:00,-0.2,129.875,67.1,205.03,83.37,20.079663557444416,59.25343994566661,22,5,1,0,0,0,556.693131517343,-0.32827866,,,
2024-11-02 23:00:00+00:00,-0.22,89.6875,68.4,142.6,258.9,19.98517692061284,58.09275180331475,23,5,1,0,0,0,523.3342118249342,-0.3316975,,,
2024-11-03 00:00:00+00:00,-0.21,89.885,62.77,129.55,240.75,20.023969624472134,59.13748247327777,0,6,1,0,0,0,598.6580549685106,-0.3374581,,,
2024-11-03 01:00:00+00:00,-0.2,74.42,63.43,87.08,185.92,20.08185601292484,59.9156536964067,1,6,1,0,0,0,447.66337953719136,-0.3388252,,,
2024-11-03 02:00:00+00:00,-0.19,71.3725,67.13,75.25,75.07,20.150848840277803,60.61050314386114,2,6,1,0,0,0,467.8725951539778,-0.34489724,,,
2024-11-03 03:00:00+00:00,-0.2,76.1175,71.9,81.65,81.73,20.13005343541668,61.26060899119442,3,6,1,0,0,0,514.6351264628175,-0.35306922,,,
2024-11-03 04:00:00+00:00,-0.2,84.95,68.98,99.37,72.02,20.08202489230554,61.46021337508336,4,6,1,0,0,0,444.1199706675192,-0.35677868,,,
2024-11-03 05:00:00+00:00,-0.21,73.9675,67.1,78.8,73.08,20.053719097166653,61.488527191750045,5,6,1,0,0,0,552.6891381158605,-0.35946313,,,
2024-11-03 06:00:00+00:00,-0.21,277.2675,237.17,300.82,84.27,20.037496864333267,61.43744341505559,6,6,1,0,0,0,613.2355905920626,-0.36269102,,,
2024-11-03 07:00:00+00:00,-0.21,133.9025,62.97,169.68,249.72,20.058122400974973,61.762511208328746,7,6,1,0,0,0,757.7782146058609,-0.3577368,,,
2024-11-03 08:00:00+00:00,-0.21,214.7825,62.98,655.9,159.07,20.048803260222208,58.00890139449997,8,6,1,0,0,0,946.4130605642636,-0.35107544,,,
2024-11-03 09:00:00+00:00,-0.28,136.22,62.98,328.35,80.8,19.55788585383334,52.01774830283335,9,6,1,0,0,0,1084.1997685393817,-0.34748703,,,
2024-11-03 10:00:00+00:00,-0.3,124.23,72.27,234.78,127.02,19.461358314666665,51.75440916463884,10,6,1,0,0,0,1082.446809546792,-0.346387,,,
2024-11-03 11:00:00+00:00,-0.29,257.75,62.7,507.92,319.82,19.46991422486113,52.530664285138855,11,6,1,0,0,0,1172.3606534594892,-0.34534237,,,
2024-11-03 12:00:00+00:00,-0.28,264.035,63.03,656.22,128.05,19.55030796754876,53.38812460935933,12,6,1,0,0,0,1308.065843857051,-0.34456757,,,
2024-11-03 13:00:00+00:00,-0.26,194.8525,82.8,371.08,72.58,19.71882030236109,55.73079101780551,13,6,1,0,0,0,1193.9408015046329,-0.34392333,,,
2024-11-03 14:00:00+00:00,-0.24,145.4225,69.22,232.68,76.93,19.85044245666665,55.86581801313888,14,6,1,0,0,0,1122.7673249732622,-0.3433223,,,
2024-11-03 15:00:00+00:00,-0.24,149.3225,111.5,193.05,78.22,19.814885854499963,56.09360477658329,15,6,1,0,0,0,1172.2862484678908,-0.34269622,,,
2024-11-03 16:00:00+00:00,-0.25,308.305,224.75,540.0,71.78,19.7744415307716,56.2873619337654,16,6,1,0,0,0,1232.38989179216,-0.34214798,,,
2024-11-03 17:00:00+00:00,-0.26,192.7,69.13,242.52,78.97,19.731636004416668,56.54505287794444,17,6,1,0,0,0,1053.9921585450663,-0.3417265,,,
2024-11-03 18:00:00+00:00,-0.25,273.07750000000004,220.98,392.73,221.17,19.784219297111104,56.84975690852775,18,6,1,0,0,0,1050.1562579595611,-0.34020042,,,
2024-11-03 19:00:00+00:00,-0.23,275.3425,225.48,367.07,227.08,19.87169191002781,57.48605060574999,19,6,1,0,0,0,785.1464561725123,-0.33825627,,,
2024-11-03 20:00:00+00:00,-0.23,302.825,235.1,368.1,241.42,19.900913727138903,57.86443024766667,20,6,1,0,0,0,760.6283507737683,-0.33349672,,,
2024-11-03 21:00:00+00:00,-0.23,201.74,79.23,323.15,231.47,19.87476257702773,58.16708335855552,21,6,1,0,0,0,683.037261517921,-0.33094725,,,
2024-11-03 22:00:00+00:00,-0.23,101.725,63.23,144.2,232.13,19.872000897715928,58.43274901225632,22,6,1,0,0,0,658.004620554892,-0.32956383,,,
2024-11-03 23:00:00+00:00,-0.23,77.645,71.18,86.43,120.13,19.88421995922224,58.6441321159444,23,6,1,0,0,0,560.8770409404848,-0.32933354,,,
2024-11-04 00:00:00+00:00,-0.24,74.88,68.03,83.55,71.78,19.857025553083385,58.97084271091665,0,0,0,0,0,0,615.3544091860435,-0.33228594,,,
2024-11-04 01:00:00+00:00,-0.24,73.9975,63.08,84.5,71.85,19.840664831166656,59.35041761386114,1,0,0,0,0,0,466.3623866667694,-0.33536148,,,
2024-11-04 02:00:00+00:00,-0.25,74.6425,67.75,85.07,84.78,19.773274899277805,59.47022149833336,2,0,0,0,0,0,493.4780384734562,-0.3376718,,,
2024-11-04 03:00:00+00:00,-0.26,72.29750000000001,71.4,72.93,71.83,19.6984936344722,59.47134456666668,3,0,0,0,0,0,465.4698186899335,-0.34125638,,,
2024-11-04 04:00:00+00:00,-0.27,77.62,64.03,86.47,71.55,19.628748082833365,59.46461156197223,4,0,0,0,0,0,505.8192219098635,-0.3450866,,,
2024-11-04 05:00:00+00:00,-0.27,125.6475,67.08,238.93,83.3,19.605136287750028,59.50455484397219,5,0,0,0,0,0,535.5662600302906,-0.34691283,,,
2024-11-04 06:00:00+00:00,-0.28,171.57,82.53,250.18,97.43,19.56819118399996,59.545452679472255,6,0,0,0,0,0,618.8292000092403,-0.3458631,,,
2024-11-04 07:00:00+00:00,-0.28,169.0375,135.77,232.23,263.33,19.529772416518096,59.64446845114204,7,0,0,0,0,0,826.4457500463641,-0.34278506,,,
2024-11-04 08:00:00+00:00,-0.28,97.115,71.38,125.25,674.67,19.54475522880228,58.91141672573816,8,0,0,0,0,0,867.0474451771686,-0.34021044,,,
2024-11-04 09:00:00+00:00,-0.35,211.0775,74.25,457.05,358.05,19.05367560422223,53.39693777286113,9,0,0,0,0,0,1062.0983116470447,-0.3382658,,,
2024-11-04 10:00:00+00:00,-0.39,350.30999999999995,94.62,714.42,68.8,18.760108216527804,52.90414699977782,10,0,0,0,0,0,1126.8004242052357,-0.33924165,,,
2024-11-04 11:00:00+00:00,-0.41,501.785,117.68,971.18,68.08,18.67030249236109,53.471349461805545,11,0,0,0,0,0,1278.395137964794,-0.33980253,,,
2024-11-04 12:00:00+00:00,-0.38,307.6575,63.72,661.73,77.98,18.87469194744444,52.86778028280552,12,0,0,0,0,0,1211.6137805242934,-0.3402184,,,
2024-11-04 13:00:00+00:00,-0.36,223.69,68.28,398.62,71.75,19.01646971255552,52.3213539651111,13,0,0,0,0,0,1122.410952041574,-0.34048703,,,
2024-11-04 14:00:00+00:00,-0.35,127.7025,69.55,250.57,68.7,19.084191899388948,52.27273773616663,14,0,0,0,0,0,1054.1050035992153,-0.3406299,,,
2024-11-04 15:00:00+00:00,-0.35,71.4975,69.0,75.79,110.97,19.065291885877425,53.048915522869045,15,0,0,0,0,0,1162.896121791089,-0.34070072,,,
2024-11-04 16:00:00+00:00,-0.33,207.85,81.8,311.58,609.88,19.189441336666658,57.06082438372222,16,0,0,0,0,0,1224.89495278584,-0.3406781,,,
2024-11-04 17:00:00+00:00,-0.33,381.9325,153.55,916.43,858.48,19.21796963025,58.0847218620833,17,0,0,0,0,0,1070.538299902235,-0.33971044,,,
2024-11-04 18:00:00+00:00,-0.29,277.0775,84.3,546.73,523.1,19.455136145861147,60.66411824774999,18,0,0,0,0,0,928.9954024692674,-0.33860186,,,
2024-11-04 19:00:00+00:00,-0.28,240.125,75.87,413.65,490.9,19.529269243175445,60.45851537974936,19,0,0,0,0,0,878.6678348759726,-0.33554003,,,
2024-11-04 20:00:00+00:00,-0.27,198.1875,72.43,256.52,480.64,19.590441835694417,60.41507499477777,20,0,0,0,0,0,785.9415425095017,-0.33225262,,,
2024-11-04 21:00:00+00:00,-0.27,215.8525,170.98,234.53,604.44,19.60271942797221,60.54811682169442,21,0,0,0,0,0,704.5749575318841,-0.32968077,,,
2024-11-04 22:00:00+00:00,-0.27,147.5475,81.26,233.13,233.7,19.588720109249973,60.7040920576111,22,0,0,0,0,0,607.5211070248508,-0.32814446,,,
2024-11-04 23:00:00+00:00,-0.27,76.655,65.73,97.48,71.93,19.582885890555577,60.75718862766664,23,0,0,0,0,0,538.0456005096603,-0.3284058,,,
2024-11-05 00:00:00+00:00,-0.28,74.395,66.57,79.83,70.9,19.53832991408329,60.76592682747222,0,1,0,0,0,0,504.6238909220544,-0.3325579,,,
2024-11-05 01:00:00+00:00,-0.29,113.765,65.43,230.2,84.97,19.47207859941668,60.976409159500015,1,1,0,0,0,0,399.5312030552054,-0.33730242,,,
2024-11-05 02:00:00+00:00,-0.3,85.48250000000002,65.62,129.75,71.4,19.38746061292479,61.142469794122576,2,1,0,0,0,0,519.7280693161042,-0.34702733,,,
2024-11-05 03:00:00+00:00,-0.31,79.3775,73.7,82.75,71.26,19.32363622461108,61.26939971722216,3,1,0,0,0,0,453.84752615235686,-0.35182634,,,
2024-11-05 04:00:00+00:00,-0.32,77.4,68.12,89.13,81.51,19.24566408336113,61.1234146543333,4,1,0,0,0,0,533.8826366606434,-0.35409138,,,
2024-11-05 05:00:00+00:00,-0.33,355.8475,80.77,995.15,76.88,19.15208056275003,60.88038774072224,5,1,0,0,0,0,541.3379827299646,-0.3553656,,,
2024-11-05 06:00:00+00:00,-0.34,286.59000000000003,63.03,914.63,103.7,19.10005153844016,60.845180267075214,6,1,0,0,0,0,614.0963094357203,-0.35221493,,,
2024-11-05 07:00:00+00:00,-0.35,166.71,75.57,332.35,113.4,19.074109039666624,60.52719827241662,7,1,0,0,0,0,744.9254865929304,-0.34757373,,,
2024-11-05 08:00:00+00:00,-0.37,94.1825,62.65,154.9,577.08,18.946302801,55.06379169875,8,1,0,0,0,0,967.2825161844326,-0.34297746,,,
2024-11-05 09:00:00+00:00,-0.5,66.63250000000001,64.42,68.98,78.65,18.03996942355556,49.46923332225,9,1,0,0,0,0,988.2843268373608,-0.34216294,,,
2024-11-05 10:00:00+00:00,-0.53,147.2825,63.97,262.92,69.88,17.784219091333295,53.22064776930557,10,1,0,0,0,0,1049.3378134673214,-0.34216955,,,
2024-11-05 11:00:00+00:00,-0.48,303.05749999999995,73.88,819.3,321.55,18.1640804503611,53.281703789999966,11,1,0,0,0,0,1175.5962405522553,-0.34194252,,,
2024-11-05 12:00:00+00:00,-0.43,174.3325,63.1,406.83,227.47,18.490944923676867,54.64229535935933,12,1,0,0,0,0,1224.684452213074,-0.341933,,,
2024-11-05 13:00:00+00:00,-0.4,109.445,62.88,223.43,240.53,18.713997015083304,55.21038235541664,13,1,0,0,0,0,1131.0636877138345,-0.34181178,,,
2024-11-05 14:00:00+00:00,-0.38,123.65,66.92,224.13,217.4,18.862219763055567,55.564589828916624,14,1,0,0,0,0,1079.8583476686888,-0.34160566,,,
2024-11-05 15:00:00+00:00,-0.37,95.7325,69.55,132.43,76.37,18.887691534805565,55.43553412761111,15,1,0,0,0,0,1175.5401963461609,-0.34131023,,,
2024-11-05 16:00:00+00:00,-0.37,99.4325,62.7,127.43,80.53,18.88577490908332,55.36504021758332,16,1,0,0,0,0,1170.1650761785895,-0.34108567,,,
2024-11-05 17:00:00+00:00,-0.38,264.505,62.42,427.35,225.05,18.875753880139303,55.71132063807803,17,1,0,0,0,0,1156.9593415348277,-0.34088835,,,
2024-11-05 18:00:00+00:00,-0.37,320.4675,70.43,732.98,430.3,18.940136232444424,57.125394715333336,18,1,0,0,0,0,964.178564654364,-0.33980894,,,
