time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2024-08-24 16:00:00+00:00,0.51,237.9075,67.57,719.63,184.95,25.975052748944428,64.07094302691665,16,5,1,0,0,0,1168.6915329021172,-0.34163514
2024-08-24 17:00:00+00:00,0.57,271.1675,122.78,549.07,246.55,26.21033194372221,61.14579886324998,17,5,1,0,0,0,1076.6764790692268,-0.34044066
2024-08-24 18:00:00+00:00,0.33,121.055,52.85,196.28,95.72,25.390858459805543,62.64051167155555,18,5,1,0,0,0,1008.3845329064986,-0.33910054
2024-08-24 19:00:00+00:00,0.55,127.71,98.12,164.27,124.42,26.030720175694448,67.21915781222218,19,5,1,0,0,0,968.8045042413956,-0.33698297
2024-08-24 20:00:00+00:00,0.72,94.585,60.82,122.97,98.22,26.59933168644441,66.73400861941664,20,5,1,0,0,0,819.4861322918778,-0.3333356
2024-08-24 21:00:00+00:00,0.71,106.43,77.82,143.02,129.83,26.590070368635114,66.31313970030644,21,5,1,0,0,0,682.5054817062377,-0.33022723
2024-08-24 22:00:00+00:00,0.74,140.9325,88.55,180.51,219.78,26.68325495459612,66.06081424381617,22,5,1,0,0,0,580.2167706276541,-0.32917082
2024-08-24 23:00:00+00:00,0.52,106.8525,78.73,145.8,156.02,26.123858743444448,58.22698593141671,23,5,1,0,0,0,563.2853215780242,-0.3334773
2024-08-25 00:00:00+00:00,0.33,118.4,84.32,139.25,83.37,25.512469991361097,56.05890973416668,0,6,1,0,0,0,499.3766890867334,-0.33680838
2024-08-25 01:00:00+00:00,0.47,74.9675,54.63,95.73,123.6,25.822858381555548,64.64653130627772,1,6,1,0,0,0,462.6179067575416,-0.3426158
2024-08-25 02:00:00+00:00,0.58,137.0525,114.28,154.07,79.52,26.17153769644445,65.81480102530554,2,6,1,0,0,0,557.4937622881605,-0.34934986
2024-08-25 03:00:00+00:00,0.63,79.1425,56.49,129.37,125.68,26.362676254944454,64.3319013063889,3,6,1,0,0,0,535.454559484085,-0.35346276
2024-08-25 04:00:00+00:00,0.66,106.2425,70.95,126.15,75.28,26.481054391727085,63.81190610810579,4,6,1,0,0,0,464.0480838085786,-0.35449883
2024-08-25 05:00:00+00:00,0.7,102.9525,94.03,117.98,139.82,26.60071991877784,63.50874717477787,5,6,1,0,0,0,567.7131001717537,-0.35767594
2024-08-25 06:00:00+00:00,0.79,84.265,72.08,96.25,54.03,26.92777598208333,62.57758437269444,6,6,1,0,0,0,593.4253075714918,-0.35974562
2024-08-25 07:00:00+00:00,0.83,128.5975,115.53,140.45,142.08,27.06202581230547,62.18930424577777,7,6,1,0,0,0,850.5618739798806,-0.35566133
2024-08-25 08:00:00+00:00,0.82,140.135,54.07,217.25,110.17,27.02646911986112,63.20663768969455,8,6,1,0,0,0,998.8366247632362,-0.3516113
2024-08-25 09:00:00+00:00,0.86,137.87,86.07,201.45,200.35,27.153025102444413,63.21848612888883,9,6,1,0,0,0,1036.6768025800195,-0.34823278
2024-08-25 10:00:00+00:00,0.79,235.6725,90.77,601.38,158.92,26.988720252833343,59.850880548916685,10,6,1,0,0,0,1116.4363972942372,-0.34583163
2024-08-25 11:00:00+00:00,0.39,298.67,92.95,419.05,664.64,25.65949761099997,60.09143788005551,11,6,1,0,0,0,1150.7415060615024,-0.34493148
2024-08-25 12:00:00+00:00,0.26,245.5125,138.72,421.88,389.75,25.15526043189416,62.75898370749301,12,6,1,0,0,0,1222.162717558989,-0.3441261
2024-08-25 13:00:00+00:00,0.23,226.06,54.83,356.75,244.7,25.136759829888568,59.82123773938721,13,6,1,0,0,0,1169.8052055323278,-0.3434088
2024-08-25 14:00:00+00:00,0.33,390.4625,128.77,1040.0,149.1,25.431102726222203,60.43373951375,14,6,1,0,0,0,991.5449000416498,-0.3428519
2024-08-25 15:00:00+00:00,0.54,456.985,103.1,1270.02,132.22,26.04283058941664,65.18729310544448,15,6,1,0,0,0,1121.6716593587964,-0.34188932
2024-08-25 16:00:00+00:00,0.67,222.9,65.97,580.03,101.48,26.45844204727776,65.70486013602769,16,6,1,0,0,0,1245.872672682193,-0.34069666
2024-08-25 17:00:00+00:00,0.7,148.29,117.88,207.03,157.83,26.582247225277737,65.16004909930558,17,6,1,0,0,0,1133.7045843940853,-0.34023228
2024-08-25 18:00:00+00:00,0.52,158.7175,126.8,188.2,490.25,26.02294213527773,62.42610436541666,18,6,1,0,0,0,978.8824230035756,-0.33884475
2024-08-25 19:00:00+00:00,0.31,227.5275,79.07,376.25,161.65,25.441142742044825,57.77600922591039,19,6,1,0,0,0,836.6107266460873,-0.33647856
2024-08-25 20:00:00+00:00,0.5,214.8625,140.9,299.3,80.95,25.991187885277768,61.43038614061113,20,6,1,0,0,0,829.228602820359,-0.33438674
2024-08-25 21:00:00+00:00,0.62,201.3275,75.77,352.97,163.97,26.31308155061112,64.89801581675,21,6,1,0,0,0,755.2985547942707,-0.3320501
2024-08-25 22:00:00+00:00,0.64,211.43,112.98,365.42,140.43,26.372553481222223,65.83132940924997,22,6,1,0,0,0,600.423268294581,-0.3297758
2024-08-25 23:00:00+00:00,0.73,95.2275,82.93,107.6,93.48,26.670275153222207,65.46821140727778,23,6,1,0,0,0,558.2852471247996,-0.33214504
2024-08-26 00:00:00+00:00,0.76,125.21,93.45,155.17,124.9,26.7764599906111,64.74727923055562,0,0,0,0,0,0,578.4965825387144,-0.3391316
2024-08-26 01:00:00+00:00,0.84,81.545,60.28,105.5,98.52,27.070469906462407,63.87095366880224,1,0,0,0,0,0,528.0804687497139,-0.34183
2024-08-26 02:00:00+00:00,0.84,115.34,76.48,142.78,110.19,27.05469139933322,63.81517658202782,2,0,0,0,0,0,468.6801507431648,-0.34160227
2024-08-26 03:00:00+00:00,0.84,95.45,60.97,134.28,119.75,27.069025067083384,63.76679645141669,3,0,0,0,0,0,457.96494591917656,-0.3459413
2024-08-26 04:00:00+00:00,0.85,102.205,51.92,148.17,88.4,27.11572023922221,63.6885763062222,4,0,0,0,0,0,492.6987713282229,-0.3526682
2024-08-26 05:00:00+00:00,0.87,107.0575,60.95,146.5,130.88,27.16585911211104,63.46652919980557,5,0,0,0,0,0,547.6259687960805,-0.35578516
2024-08-26 06:00:00+00:00,0.88,108.525,56.25,147.73,65.22,27.20480337158341,63.3670382925,6,0,0,0,0,0,614.0520876300099,-0.35499212
2024-08-26 07:00:00+00:00,0.88,161.55,109.97,197.43,170.0,27.221803643972176,62.88583148327783,7,0,0,0,0,0,736.269969417577,-0.35068968
2024-08-26 08:00:00+00:00,0.91,137.99,54.78,237.55,162.85,27.411553880944428,58.98994049494439,8,0,0,0,0,0,917.050787750436,-0.34685564
2024-08-26 09:00:00+00:00,0.95,191.09666666666664,89.85,338.98,175.98,27.58627596961111,56.99316955138895,9,0,0,0,0,0,990.2526536566564,-0.3457475
2024-08-26 10:00:00+00:00,0.52,134.5975,64.76,207.9,990.83,26.21584601130916,53.73921290777158,10,0,0,0,0,0,1174.6944101886984,-0.34493265
2024-08-26 11:00:00+00:00,0.35,450.405,257.18,742.67,351.8,25.5065759583844,61.12826277732593,11,0,0,0,0,0,1159.0376598562752,-0.34434193
2024-08-26 12:00:00+00:00,0.4,298.4025,78.72,631.13,864.08,25.6033745288611,63.94438532727774,12,0,0,0,0,0,1250.2410764030076,-0.34367207
2024-08-26 13:00:00+00:00,0.6,490.3275,76.17,1067.77,466.12,26.22594209813885,66.73005629641668,13,0,0,0,0,0,1176.1784966966754,-0.34305084
2024-08-26 14:00:00+00:00,0.53,225.93,62.19,431.77,107.82,26.089275143055552,62.09252524908332,14,0,0,0,0,0,1018.3789086083336,-0.34243745
2024-08-26 15:00:00+00:00,0.55,85.93,52.82,128.25,131.92,26.09574764055557,63.767742411388966,15,0,0,0,0,0,1184.526613570201,-0.34176838
2024-08-26 16:00:00+00:00,0.66,109.1,83.97,139.47,131.97,26.40794252244445,66.39820170927786,16,0,0,0,0,0,1128.5774817885165,-0.34128335
2024-08-26 17:00:00+00:00,0.54,155.28,92.37,203.75,307.22,26.103224464651827,62.11485003615601,17,0,0,0,0,0,1058.2883795647665,-0.34058565
2024-08-26 18:00:00+00:00,0.28,275.695,101.77,353.59,264.08,25.323858451944425,58.0007929377222,18,0,0,0,0,0,912.4209912171254,-0.33929023
2024-08-26 19:00:00+00:00,0.41,186.42,89.98,320.28,96.3,25.668858803833327,62.39430761316668,19,0,0,0,0,0,861.8477808316168,-0.3378196
2024-08-26 20:00:00+00:00,0.57,221.9825,110.98,318.42,163.45,26.13063656500003,65.61608123775004,20,0,0,0,0,0,862.1951585543392,-0.33494347
2024-08-26 21:00:00+00:00,0.74,251.0375,111.3,319.15,334.2,26.742442274361096,64.27947099452773,21,0,0,0,0,0,688.8833823661147,-0.33204058
2024-08-26 22:00:00+00:00,0.67,170.635,108.02,240.73,118.43,26.574442614611083,59.91512065480558,22,0,0,0,0,0,656.6058438756032,-0.3299229
2024-08-26 23:00:00+00:00,0.72,109.22,99.98,122.15,106.05,26.70283749607245,62.01593783710308,23,0,0,0,0,0,581.9284502173828,-0.32981396
2024-08-27 00:00:00+00:00,0.73,83.5625,63.33,96.67,82.63,26.71702534844449,62.8984872289999,0,1,0,0,0,0,547.6575203679674,-0.33099017
2024-08-27 01:00:00+00:00,0.76,117.9075,102.73,139.82,118.2,26.801081339027743,63.317868762444434,1,1,0,0,0,0,446.0333473593748,-0.3348606
2024-08-27 02:00:00+00:00,0.81,75.035,53.52,97.62,77.43,26.998469956999934,63.047787740527774,2,1,0,0,0,0,550.0526994025645,-0.3416035
2024-08-27 03:00:00+00:00,0.82,123.1875,102.18,136.92,122.52,27.01894140808331,63.26419146847221,3,1,0,0,0,0,419.362337326126,-0.344703
2024-08-27 04:00:00+00:00,0.81,73.1075,53.18,103.4,78.47,26.9901454934819,63.50911357763236,4,1,0,0,0,0,396.155372725706,-0.35007256
2024-08-27 05:00:00+00:00,0.81,200.9425,96.49,297.55,227.13,27.008469766777708,62.05989882158335,5,1,0,0,0,0,590.8974041258007,-0.36050442
2024-08-27 06:00:00+00:00,0.5,136.215,75.51,177.93,186.67,26.06069214630555,58.5279841633055,6,1,0,0,0,0,631.7335632644812,-0.35876754
2024-08-27 07:00:00+00:00,0.43,137.135,92.68,187.66,110.42,25.77263687477777,60.29822789305552,7,1,0,0,0,0,836.1120125740792,-0.35561636
2024-08-27 08:00:00+00:00,0.66,126.3475,97.75,172.52,122.05,26.471914291666653,64.42097485849997,8,1,0,0,0,0,903.052791683766,-0.35173956
2024-08-27 09:00:00+00:00,0.71,85.46000000000001,68.37,102.47,120.3,26.606074400666653,65.05532313441665,9,1,0,0,0,0,1021.192719362438,-0.34771454
2024-08-27 10:00:00+00:00,0.67,286.58500000000004,100.45,792.7,114.47,26.495864029275708,65.01424461089131,10,1,0,0,0,0,1170.1717742603614,-0.34553146
2024-08-27 11:00:00+00:00,0.69,196.65,55.13,540.22,126.88,26.57160835283338,64.40610376997226,11,1,0,0,0,0,1139.2917572934364,-0.3445659
2024-08-27 12:00:00+00:00,0.71,124.6825,103.02,142.68,113.0,26.640997976611125,63.96706205986108,12,1,0,0,0,0,1135.4648570803638,-0.3435581
2024-08-27 13:00:00+00:00,0.74,96.36249999999998,66.0,135.6,127.4,26.75635874549996,63.50863883777782,13,1,0,0,0,0,1125.393384097842,-0.34276077
2024-08-27 14:00:00+00:00,0.53,131.495,104.2,184.0,106.51,26.14516380661111,58.76484052844448,14,1,0,0,0,0,936.7837146564044,-0.34206626
2024-08-27 15:00:00+00:00,0.62,95.51,66.07,127.63,130.9,26.360270274456827,62.4840634698607,15,1,0,0,0,0,1075.9720131057288,-0.34137705
2024-08-27 16:00:00+00:00,0.69,114.4125,104.25,131.67,106.02,26.548410193222207,64.57620591061111,16,1,0,0,0,0,1160.295249730579,-0.34077224
2024-08-27 17:00:00+00:00,0.62,167.805,103.05,284.3,237.93,26.379303063527804,61.31947331972227,17,1,0,0,0,0,1097.4194208027282,-0.34027156
2024-08-27 18:00:00+00:00,0.24,184.2575,91.4,297.03,310.17,25.07255386816664,63.71290765338891,18,1,0,0,0,0,983.8411940355904,-0.339987
2024-08-27 19:00:00+00:00,0.45,206.90750000000003,103.85,295.18,188.23,25.67991408211112,68.48415273033336,19,1,0,0,0,0,897.6673964678785,-0.33821228
2024-08-27 20:00:00+00:00,0.57,169.5625,81.03,256.78,248.75,26.125552414540376,65.90161266696377,20,1,0,0,0,0,909.354002788634,-0.33358797
2024-08-27 21:00:00+00:00,0.42,232.045,145.47,334.7,263.5,25.78591978830556,58.058686606138885,21,1,0,0,0,0,711.5941874463413,-0.33191255
2024-08-27 22:00:00+00:00,0.61,203.9575,98.03,304.98,104.12,26.42249764869446,58.34160403161111,22,1,0,0,0,0,637.730971491656,-0.33091125
2024-08-27 23:00:00+00:00,0.77,118.975,61.98,148.97,96.53,26.94560902936109,58.936790529722266,23,1,0,0,0,0,529.3835725059572,-0.33032182
2024-08-28 00:00:00+00:00,0.75,80.73,59.35,119.0,95.42,26.84849827047224,60.26226837377783,0,2,0,0,0,0,615.4245149204346,-0.33334962
2024-08-28 01:00:00+00:00,0.77,128.10250000000002,105.93,143.07,117.77,26.90627639980438,60.86019805832402,1,2,0,0,0,0,523.7829783685008,-0.33614153
2024-08-28 02:00:00+00:00,0.8,96.87,67.72,136.47,77.81,26.982559018078067,61.2566587293315,2,2,0,0,0,0,558.159564503914,-0.33625627
2024-08-28 03:00:00+00:00,0.82,107.4925,52.08,143.03,129.23,27.035496940083164,61.44381849475001,3,2,0,0,0,0,571.7603190882132,-0.33677527
2024-08-28 04:00:00+00:00,0.83,97.8,72.8,129.8,64.13,27.09433091966671,61.54316745313891,4,2,0,0,0,0,423.6327111809488,-0.33599824
2024-08-28 05:00:00+00:00,0.87,113.7275,79.05,139.6,143.77,27.21399757588889,61.33171501161114,5,2,0,0,0,0,510.194889312749,-0.34356263
2024-08-28 06:00:00+00:00,0.83,116.02,66.47,141.88,60.62,27.091914446777725,60.59891968841664,6,2,0,0,0,0,614.4977987281795,-0.34748188
2024-08-28 07:00:00+00:00,0.8,122.5075,90.88,158.75,211.92,27.05928076261831,58.31586249080784,7,2,0,0,0,0,887.1228752409675,-0.34580544
2024-08-28 08:00:00+00:00,0.83,200.09750000000005,87.47,283.27,61.33,27.156339401861093,57.61668084438883,8,2,0,0,0,0,1015.7058740462116,-0.34477183
2024-08-28 09:00:00+00:00,0.88,231.1925,180.3,308.95,160.18,27.35016500722221,56.42550015980551,9,2,0,0,0,0,1104.071145113659,-0.3437866
2024-08-28 10:00:00+00:00,0.97,213.445,79.89,357.97,270.58,27.680275620111104,55.21613615863888,10,2,0,0,0,0,1074.8681274391004,-0.34319067
2024-08-28 11:00:00+00:00,0.55,227.6475,125.28,465.62,298.43,26.35832443898305,50.59614957389834,11,2,0,0,0,0,1162.618626081917,-0.342811
2024-08-28 12:00:00+00:00,0.42,355.42499999999995,71.07,968.75,154.08,25.62563669461113,67.10745370652782,12,2,0,0,0,0,1224.386630572953,-0.34243408
2024-08-28 13:00:00+00:00,0.57,280.20000000000005,101.07,617.7,96.77,26.097939807409475,68.15534694757659,13,2,0,0,0,0,1025.6721371079852,-0.34198436
2024-08-28 14:00:00+00:00,0.67,276.915,73.33,684.39,144.77,26.47399824444444,65.15784854891672,14,2,0,0,0,0,1051.1141205846195,-0.3406475
2024-08-28 15:00:00+00:00,0.54,235.3775,81.2,554.78,113.78,26.15838690880556,60.29091837130553,15,2,0,0,0,0,1090.4829207197895,-0.33951268
2024-08-28 16:00:00+00:00,0.45,144.1475,71.65,227.22,129.83,25.72908144550001,67.14442615541668,16,2,0,0,0,0,1145.9784027451333,-0.3394493
2024-08-28 17:00:00+00:00,0.73,129.425,67.37,193.48,302.58,26.742702739971485,61.47438046068376,17,2,0,0,0,0,1123.9130217868812,-0.33799872
2024-08-28 18:00:00+00:00,0.54,355.275,121.2,1022.6,305.08,26.15023566094972,59.42893921184351,18,2,0,0,0,0,980.119384781614,-0.33753872
2024-08-28 19:00:00+00:00,0.59,227.2625,77.38,480.38,98.25,26.17683162172222,67.94825784902778,19,2,0,0,0,0,913.9138779611768,-0.33658335
2024-08-28 20:00:00+00:00,0.67,391.47,109.63,1190.4,162.43,26.442942450083315,66.39023691836118,20,2,0,0,0,0,790.3762607086578,-0.33254454
2024-08-28 21:00:00+00:00,0.6,226.4075,72.56,491.69,146.75,26.30810863677777,62.09685519527783,21,2,0,0,0,0,696.6337095198068,-0.32973334
2024-08-28 22:00:00+00:00,0.56,177.34,110.65,260.13,313.38,26.21844187880553,59.08464838655558,22,2,0,0,0,0,597.7262011071518,-0.32885727
2024-08-28 23:00:00+00:00,0.83,106.08,59.24,124.87,77.75,27.11439770799439,60.12342811094705,23,2,0,0,0,0,620.2890674570033,-0.3294749
2024-08-29 00:00:00+00:00,0.98,85.28,52.83,148.87,130.07,27.61686029690805,59.83894369398327,0,3,0,0,0,0,581.9592783859418,-0.33042148
2024-08-29 01:00:00+00:00,0.86,123.015,101.27,140.17,76.4,27.17727612938888,62.11221135483325,1,3,0,0,0,0,469.25068265024487,-0.3340028
2024-08-29 02:00:00+00:00,0.88,73.5875,58.25,90.23,128.33,27.223552842194486,62.49767027944444,2,3,0,0,0,0,451.0768023170869,-0.33868805
2024-08-29 03:00:00+00:00,0.91,129.155,98.73,148.82,87.03,27.31227616802776,62.532912487527774,3,3,0,0,0,0,540.2044007198538,-0.34719846
2024-08-29 04:00:00+00:00,0.96,81.42999999999999,56.93,134.17,120.95,27.504285696044533,62.24525508002783,4,3,0,0,0,0,444.1582324844519,-0.34976262
2024-08-29 05:00:00+00:00,0.99,169.65749999999997,55.55,286.4,102.95,27.60428603493037,62.09050655091915,5,3,0,0,0,0,656.5199262501833,-0.352769
2024-08-29 06:00:00+00:00,1.02,218.7975,63.7,557.97,94.1,27.717025534111123,61.788356474,6,3,0,0,0,0,684.1531833531906,-0.35264626
2024-08-29 07:00:00+00:00,0.93,212.14,101.88,459.63,181.92,27.43891954639433,59.99486094749297,7,3,0,0,0,0,733.6418999242674,-0.34718084
2024-08-29 08:00:00+00:00,0.39,107.805,84.57,122.95,218.85,25.621297525813947,62.11949885174422,8,3,0,0,0,0,971.6442340026988,-0.34395263
2024-08-29 09:00:00+00:00,0.29,152.7575,74.03,213.85,266.9,25.37274854259051,57.50515334805015,9,3,0,0,0,0,1081.2736799699826,-0.3425371
2024-08-29 10:00:00+00:00,0.5,180.5225,85.42,375.6,744.05,25.763136715388875,73.65548877688892,10,3,0,0,0,0,1072.039348602567,-0.342517
2024-08-29 11:00:00+00:00,0.23,395.2225,61.07,1071.62,673.7,25.077192301277773,63.08737497308335,11,3,0,0,0,0,1258.6845740714712,-0.33909163
2024-08-29 12:00:00+00:00,0.47,190.5475,86.62,342.93,322.6,25.65795137187132,73.44282792733925,12,3,0,0,0,0,1304.7399325358354,-0.33991757
2024-08-29 13:00:00+00:00,0.17,127.2175,69.6,197.02,132.6,24.9311522012222,58.94769106972221,13,3,0,0,0,0,1071.667511814901,-0.33909437
2024-08-29 14:00:00+00:00,0.09,90.03,65.53,110.32,129.77,24.46258831570225,70.0256749274157,14,3,0,0,0,0,1074.1402516457294,-0.33920878
2024-08-29 15:00:00+00:00,0.41,122.8325,97.18,153.03,109.65,25.474331208805577,73.202470948861,15,3,0,0,0,0,1158.5761448252586,-0.3366677
2024-08-29 16:00:00+00:00,0.14,74.395,60.57,82.38,195.93,24.70849785283332,65.6712638856389,16,3,0,0,0,0,1176.6776958096034,-0.33453232
2024-08-29 17:00:00+00:00,0.35,141.2825,114.7,192.05,177.03,25.256275500388888,74.11332749263894,17,3,0,0,0,0,1184.6646466836444,-0.33491918
2024-08-29 18:00:00+00:00,0.18,255.81,59.7,459.58,128.47,24.844260663519528,65.84264374857545,18,3,0,0,0,0,951.7576251019505,-0.3327777
2024-08-29 19:00:00+00:00,0.26,286.73749999999995,143.02,350.63,110.13,24.95705338605553,73.96971581774997,19,3,0,0,0,0,823.7752964212716,-0.3313075
2024-08-29 20:00:00+00:00,0.41,222.3275,64.88,355.83,152.12,25.48035856369445,72.08982255730558,20,3,0,0,0,0,768.8645220714417,-0.3283552
2024-08-29 21:00:00+00:00,0.2,360.3525,182.3,802.93,152.87,25.01685964813887,60.31161941955557,21,3,0,0,0,0,710.4272482521407,-0.32733902
2024-08-29 22:00:00+00:00,0.54,334.6,119.25,834.22,185.77,26.063088627242333,63.81776327256265,22,3,0,0,0,0,653.8702309704969,-0.32816795
2024-08-29 23:00:00+00:00,0.62,107.815,70.23,170.5,61.73,26.327572528272988,64.6420698352925,23,3,0,0,0,0,639.7316331898239,-0.32842177
2024-08-30 00:00:00+00:00,0.66,104.845,60.27,148.19,146.52,26.43219180113892,65.15399678569442,0,4,0,0,0,0,617.3389224933421,-0.32960472
2024-08-30 01:00:00+00:00,0.78,98.0525,52.08,138.77,58.72,26.84919981136751,64.44201666660969,1,4,0,0,0,0,552.3684979113966,-0.33088663
2024-08-30 02:00:00+00:00,0.76,94.84,62.97,131.93,142.02,26.770497001114297,64.94877892651428,2,4,0,0,0,0,472.6010639248816,-0.33309445
2024-08-30 03:00:00+00:00,0.74,118.005,99.78,147.7,134.18,26.70033154055553,65.42037345047228,3,4,0,0,0,0,454.8463888520933,-0.3408665
2024-08-30 04:00:00+00:00,0.76,82.97500000000001,55.48,101.87,55.54,26.76410866344446,65.38942116616663,4,4,0,0,0,0,529.7230539585976,-0.3510936
2024-08-30 05:00:00+00:00,0.76,142.11249999999998,87.25,201.14,234.68,26.80060005704728,63.188602628050106,5,4,0,0,0,0,583.1815722689416,-0.35570005
2024-08-30 06:00:00+00:00,0.57,86.7625,53.14,124.9,626.35,26.32097172005572,55.82724318849581,6,4,0,0,0,0,664.2382201852985,-0.35373387
2024-08-30 07:00:00+00:00,0.02,120.10250000000002,61.83,153.58,661.8,24.51966500288888,54.35860282033333,7,4,0,0,0,0,769.8885802066446,-0.35063043
2024-08-30 08:00:00+00:00,-0.26,143.17,67.95,205.93,86.32,23.56149789436113,55.269589625500025,8,4,0,0,0,0,962.784460011881,-0.3476858
2024-08-30 09:00:00+00:00,-0.33,136.015,70.5,214.49,132.1,23.281886540888884,57.57843991377783,9,4,0,0,0,0,1022.1664144844378,-0.346111
2024-08-30 10:00:00+00:00,-0.34,160.0475,62.93,274.61,68.38,23.22266591400001,58.6288203769444,10,4,0,0,0,0,1224.795299637613,-0.3448662
2024-08-30 11:00:00+00:00,-0.3,336.7725,144.12,545.05,133.42,23.35356693793872,58.95786332158774,11,4,0,0,0,0,1247.7490851439406,-0.343999
2024-08-30 12:00:00+00:00,-0.28,205.34,62.65,290.17,75.27,23.406569924735383,59.725529375961,12,4,0,0,0,0,1233.288579545659,-0.3434082
2024-08-30 13:00:00+00:00,-0.33,207.48,134.17,386.3,127.97,23.24519168013887,60.36311194091668,13,4,0,0,0,0,1095.6813111161262,-0.34282896
2024-08-30 14:00:00+00:00,-0.33,170.095,65.27,320.5,81.52,23.23105273788888,60.81371030819445,14,4,0,0,0,0,1095.202977022548,-0.34224993
2024-08-30 15:00:00+00:00,-0.3,131.0725,67.51,185.52,115.37,23.3366928207778,60.11974342144445,15,4,0,0,0,0,1108.6770165184628,-0.34149322
2024-08-30 16:00:00+00:00,-0.33,133.2,71.93,213.47,97.63,23.215997685710303,61.34112341612806,16,4,0,0,0,0,1220.366589797834,-0.3408442
2024-08-30 17:00:00+00:00,-0.36,145.76,119.44,163.48,302.87,23.11202489033333,61.31975175025002,17,4,0,0,0,0,1199.177449432872,-0.3398199
2024-08-30 18:00:00+00:00,-0.33,191.04,79.48,344.0,90.95,23.18346968277776,63.06658057105558,18,4,0,0,0,0,936.467509058867,-0.33870947
2024-08-30 19:00:00+00:00,-0.33,206.1,79.5,336.23,141.62,23.17377486780556,63.59770997344442,19,4,0,0,0,0,885.0653803553053,-0.33511513
2024-08-30 20:00:00+00:00,-0.34,205.98,118.98,296.43,72.95,23.142914353777783,63.69243467147224,20,4,0,0,0,0,791.5638567843855,-0.33174518
2024-08-30 21:00:00+00:00,-0.34,243.105,133.55,353.3,143.72,23.140558062506944,64.29953396097491,21,4,0,0,0,0,711.4544146868113,-0.3293649
2024-08-30 22:00:00+00:00,-0.17,157.8825,90.43,236.23,101.12,23.628109174500008,68.47958039191661,22,4,0,0,0,0,586.5981006974147,-0.32815692
2024-08-30 23:00:00+00:00,0.14,108.085,98.98,122.53,162.95,24.70971898806549,65.18644324919642,23,4,0,0,0,0,670.8898143995165,-0.3327745
2024-08-31 00:00:00+00:00,0.23,83.1075,57.2,99.18,68.98,25.020664342416644,64.49996878277778,0,5,1,0,0,0,567.9378797628076,-0.3340871
2024-08-31 01:00:00+00:00,0.29,115.1175,77.87,144.65,142.37,25.248247342722244,64.2174672654166,1,5,1,0,0,0,437.9990877885361,-0.3369595
2024-08-31 02:00:00+00:00,0.35,88.98750000000001,67.0,132.25,55.57,25.45721940527777,64.02836227391667,2,5,1,0,0,0,491.3539356767064,-0.34643298
