time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2024-08-16 03:00:00+00:00,1.23,111.3875,109.13,113.27,104.85,28.520748484166592,55.80198695919446,3,4,0,0,0,0,488.7869238809282,-0.33901525
2024-08-16 04:00:00+00:00,1.13,91.9475,79.33,110.62,118.98,28.30111000297222,51.48803126033332,4,4,0,0,0,0,465.6634517856712,-0.33663425
2024-08-16 05:00:00+00:00,0.96,132.875,86.39,221.2,123.25,27.78988457807364,48.2175464576204,5,4,0,0,0,0,589.1381369526877,-0.3394204
2024-08-16 06:00:00+00:00,1.1,145.8075,117.87,188.5,195.23,28.11847587713888,54.65419194958334,6,4,0,0,0,0,669.1797553779854,-0.33951518
2024-08-16 07:00:00+00:00,1.34,96.6825,80.81,109.68,161.29,28.832610278472217,58.89995864269449,7,4,0,0,0,0,808.0118200074149,-0.33794022
2024-08-16 08:00:00+00:00,1.45,158.3125,94.88,305.95,93.65,29.1910265072222,57.7740484872222,8,4,0,0,0,0,1033.913689719392,-0.33713648
2024-08-16 09:00:00+00:00,0.89,598.36,111.85,1305.32,128.0,27.37785187409465,55.92928526690812,9,4,0,0,0,0,1051.2208733971377,-0.33771452
2024-08-16 10:00:00+00:00,0.64,293.33,89.1,714.7,900.67,26.622729722118653,53.30267342596042,10,4,0,0,0,0,1191.831012479652,-0.33820626
2024-08-16 11:00:00+00:00,0.51,209.395,149.37,278.22,534.9,26.179430268495828,52.44047860944293,11,4,0,0,0,0,1240.043259888323,-0.3385058
2024-08-16 12:00:00+00:00,0.74,174.22,125.23,268.25,174.72,26.99505390616665,50.61107346202774,12,4,0,0,0,0,1254.574080555296,-0.3387224
2024-08-16 13:00:00+00:00,0.88,128.7125,103.35,150.43,413.93,27.51544325652775,48.11405439374999,13,4,0,0,0,0,1100.2417302923277,-0.33817747
2024-08-16 14:00:00+00:00,0.42,127.0125,92.73,174.98,116.23,25.939193026333296,49.71631826819445,14,4,0,0,0,0,1021.2529780583066,-0.33764225
2024-08-16 15:00:00+00:00,0.19,142.985,89.72,208.82,157.1,25.15044247844443,50.91755738788886,15,4,0,0,0,0,1122.9765105219233,-0.33714592
2024-08-16 16:00:00+00:00,0.07,144.12,114.69,162.2,106.73,24.712984287765323,51.96819075243017,16,4,0,0,0,0,1160.2824367636367,-0.33670014
2024-08-16 17:00:00+00:00,0.11,156.19,115.35,193.22,158.4,24.85166853601672,53.18485881623955,17,4,0,0,0,0,1058.015980030373,-0.3362972
2024-08-16 18:00:00+00:00,0.16,190.905,162.59,209.82,258.55,25.00494255505555,53.408984554861085,18,4,0,0,0,0,997.9836367298068,-0.335943
2024-08-16 19:00:00+00:00,0.11,194.385,125.85,239.93,181.22,24.81847113511109,54.16896804172225,19,4,0,0,0,0,931.759606992208,-0.3356505
2024-08-16 20:00:00+00:00,0.22,148.26,91.7,182.7,188.1,25.190276251999983,53.4799770991389,20,4,0,0,0,0,786.870037977848,-0.33540383
2024-08-16 21:00:00+00:00,0.6,138.0475,128.5,149.75,135.38,26.49671890022985,52.56973350988511,21,4,0,0,0,0,766.5896220806931,-0.3346279
2024-08-16 22:00:00+00:00,0.79,139.46,109.3,167.77,150.4,27.097517832005536,53.67596839345395,22,4,0,0,0,0,589.2131433943554,-0.33386105
2024-08-16 23:00:00+00:00,0.86,112.1925,97.5,121.92,107.75,27.333803880972223,54.04052608280558,23,4,0,0,0,0,493.54562188521214,-0.33191848
2024-08-17 00:00:00+00:00,0.86,122.605,109.92,144.08,105.73,27.31697026922225,54.033620643361154,0,5,1,0,0,0,522.5891897147454,-0.33477238
2024-08-17 01:00:00+00:00,0.76,110.4925,79.62,145.37,117.82,27.01402627083329,53.44642154888892,1,5,1,0,0,0,560.4295545673673,-0.33952406
2024-08-17 02:00:00+00:00,0.76,114.27,99.76,126.57,87.77,27.000609376888825,53.50387051922223,2,5,1,0,0,0,386.0972667962702,-0.34053192
2024-08-17 03:00:00+00:00,0.79,111.9625,80.8,152.42,123.5,27.10707227838439,54.23502413598893,3,5,1,0,0,0,425.4683962403627,-0.34758866
2024-08-17 04:00:00+00:00,0.83,124.9075,96.23,155.51,91.55,27.26644236294442,52.73843499258326,4,5,1,0,0,0,465.6422824942589,-0.35334787
2024-08-17 05:00:00+00:00,0.79,241.125,165.38,320.61,116.57,27.11735908733336,53.7899327177222,5,5,1,0,0,0,674.5665515564547,-0.35513705
2024-08-17 06:00:00+00:00,1.02,153.345,110.23,243.48,198.4,27.802443472666624,57.76398767908334,6,5,1,0,0,0,598.4167548321444,-0.35265324
2024-08-17 07:00:00+00:00,1.17,114.335,92.37,140.49,122.26,28.241637510499984,59.10139222675006,7,5,1,0,0,0,794.9778032272225,-0.34727204
2024-08-17 08:00:00+00:00,1.1,115.215,87.97,133.6,520.24,28.09302543538885,56.592795785250026,8,5,1,0,0,0,893.3209364063665,-0.3444881
2024-08-17 09:00:00+00:00,0.74,131.85750000000002,106.97,176.41,711.35,26.94275472470753,53.025979586462455,9,5,1,0,0,0,1070.345296230578,-0.34341812
2024-08-17 10:00:00+00:00,0.65,249.25,172.77,433.28,150.53,26.66155692595932,52.36636334758721,10,5,1,0,0,0,1078.0779115928349,-0.3428818
2024-08-17 11:00:00+00:00,1.08,269.66,156.0,593.41,108.9,28.09509891014496,52.50374381040578,11,5,1,0,0,0,1117.5425621475374,-0.34248784
2024-08-17 12:00:00+00:00,1.27,155.0225,121.03,180.3,112.55,28.71901996105853,52.53955393743732,12,5,1,0,0,0,1214.053295704301,-0.34214854
2024-08-17 13:00:00+00:00,1.45,202.1825,111.57,387.18,121.87,29.33353607364905,51.65176197158773,13,5,1,0,0,0,1094.8225360551746,-0.34181675
2024-08-17 14:00:00+00:00,1.38,215.41,80.5,474.27,90.45,29.11321114314701,51.634358024323525,14,5,1,0,0,0,1033.9553520303473,-0.3415616
2024-08-17 15:00:00+00:00,0.45,156.92,94.42,186.22,164.72,25.99410215505554,52.020553461722216,15,5,1,0,0,0,1145.561309463574,-0.34079462
2024-08-17 16:00:00+00:00,0.24,128.6,101.5,180.18,107.33,25.18538737847223,58.24430395763891,16,5,1,0,0,0,1276.6566135824132,-0.33976263
2024-08-17 17:00:00+00:00,0.3,251.715,115.42,422.25,160.3,25.34824876836108,60.89042050072218,17,5,1,0,0,0,1180.7619371207832,-0.33884898
2024-08-17 18:00:00+00:00,0.59,177.11499999999998,113.33,215.02,115.52,26.34497109011109,57.73129283055555,18,5,1,0,0,0,1024.716440525069,-0.33803925
2024-08-17 19:00:00+00:00,0.72,136.89749999999998,89.68,167.64,108.4,26.81333267947222,57.05425823008337,19,5,1,0,0,0,843.6879645774451,-0.33734873
2024-08-17 20:00:00+00:00,0.77,137.4425,97.75,179.12,131.53,26.9799414449582,56.36932016008363,20,5,1,0,0,0,840.6115450520655,-0.33630902
2024-08-17 21:00:00+00:00,0.78,123.365,108.92,145.52,107.0,27.026276118333303,55.92388177447224,21,5,1,0,0,0,741.6465924359553,-0.33502445
2024-08-17 22:00:00+00:00,0.57,140.68,110.27,176.33,163.27,26.35210955922221,55.30842841455557,22,5,1,0,0,0,590.8331847439955,-0.333096
2024-08-17 23:00:00+00:00,0.18,114.2125,95.41,127.92,113.3,24.968609582361108,58.5345250873611,23,5,1,0,0,0,514.9181366266628,-0.33158052
2024-08-18 00:00:00+00:00,0.05,106.4125,85.78,114.85,116.45,24.53163755202773,59.90924355186111,0,6,1,0,0,0,532.6070705137306,-0.33600137
2024-08-18 01:00:00+00:00,0.25,107.7225,86.92,135.93,122.53,25.11330659661111,63.71832553013885,1,6,1,0,0,0,558.1550562161084,-0.34286675
2024-08-18 02:00:00+00:00,0.45,100.145,82.93,109.3,99.12,25.82838760497221,61.76474129394448,2,6,1,0,0,0,442.4650769443805,-0.3448547
2024-08-18 03:00:00+00:00,0.57,114.745,86.63,131.32,133.47,26.25105449372222,60.55075280933337,3,6,1,0,0,0,451.3219110962929,-0.35101086
2024-08-18 04:00:00+00:00,0.66,108.675,80.12,133.83,99.45,26.533952580111432,59.88053531688022,4,6,1,0,0,0,473.7306734117976,-0.35803667
2024-08-18 05:00:00+00:00,0.74,203.35,175.52,237.37,144.38,26.817888006194423,59.37991052202776,5,6,1,0,0,0,651.0082795478037,-0.36063394
2024-08-18 06:00:00+00:00,0.95,177.45749999999998,134.03,216.8,195.33,27.51299899958329,59.77524989444447,6,6,1,0,0,0,642.5624163422677,-0.35904533
2024-08-18 07:00:00+00:00,1.04,101.3525,85.97,132.64,105.33,27.8500319777716,58.59617563740948,7,6,1,0,0,0,765.8524246056205,-0.35215235
2024-08-18 08:00:00+00:00,1.09,112.7,105.55,115.88,110.28,28.02930399044439,57.8593196974722,8,6,1,0,0,0,993.1579733234898,-0.34822434
2024-08-18 09:00:00+00:00,1.18,100.5175,94.97,110.83,85.57,28.32449898733329,57.50302746030552,9,6,1,0,0,0,1098.704150306405,-0.34664765
2024-08-18 10:00:00+00:00,1.19,291.335,112.25,392.58,141.15,28.383749150944453,56.130859343083344,10,6,1,0,0,0,1112.4716894127655,-0.34563765
2024-08-18 11:00:00+00:00,0.53,144.7525,96.23,166.73,173.07,26.24174856094445,52.79105502238888,11,6,1,0,0,0,1180.0927720357024,-0.34481767
2024-08-18 12:00:00+00:00,0.82,133.03,101.57,159.67,150.83,27.06016399233981,60.75823303044567,12,6,1,0,0,0,1170.3777609622175,-0.3441413
2024-08-18 13:00:00+00:00,1.0,146.185,110.63,178.0,125.89,27.650251478694454,61.16756568480553,13,6,1,0,0,0,1075.5706223477375,-0.34352311
2024-08-18 14:00:00+00:00,1.1,122.8925,76.42,167.13,133.76,27.99816552283335,60.66615018838894,14,6,1,0,0,0,1049.9267654370562,-0.3429604
2024-08-18 15:00:00+00:00,1.13,143.55499999999998,113.52,190.42,157.48,28.15783258058334,57.02548738047222,15,6,1,0,0,0,1042.2013447602303,-0.34241912
2024-08-18 16:00:00+00:00,1.13,123.6225,94.4,190.97,129.08,28.20547040861113,55.64989859286107,16,6,1,0,0,0,1235.1492682017822,-0.34185216
2024-08-18 17:00:00+00:00,1.06,347.62,128.15,667.48,186.44,28.01047140797227,53.09386571236109,17,6,1,0,0,0,1104.2227985833022,-0.3407002
2024-08-18 18:00:00+00:00,1.05,218.4225,165.93,301.15,156.9,27.89634973387191,57.49471243651807,18,6,1,0,0,0,1060.2012453322056,-0.3396624
2024-08-18 19:00:00+00:00,1.05,194.7775,168.98,262.2,181.53,27.7545264464722,63.247062142583296,19,6,1,0,0,0,843.385571621178,-0.33878866
2024-08-18 20:00:00+00:00,1.0,158.28,134.27,186.25,160.49,27.60435941530552,63.50732450477773,20,6,1,0,0,0,847.2787261887033,-0.33603477
2024-08-18 21:00:00+00:00,0.96,153.3275,133.0,171.48,113.78,27.44752628025,64.97882323808328,21,6,1,0,0,0,686.3094713879462,-0.3327897
2024-08-18 22:00:00+00:00,0.94,129.4575,107.8,139.13,128.52,27.37422116047226,65.26453001266665,22,6,1,0,0,0,709.9864456897836,-0.33035573
2024-08-18 23:00:00+00:00,0.91,107.03,87.58,133.12,90.1,27.25885731325908,65.19559740172708,23,6,1,0,0,0,607.1953881915888,-0.32990286
2024-08-19 00:00:00+00:00,0.89,108.74,78.32,130.05,110.38,27.212498230861108,64.23252545449999,0,0,0,0,0,0,521.1676343901278,-0.33211517
2024-08-19 01:00:00+00:00,0.87,106.7375,93.33,116.05,98.0,27.17938787163888,63.70759303813887,1,0,0,0,0,0,508.621130992544,-0.3385275
2024-08-19 02:00:00+00:00,0.86,110.875,94.07,132.15,99.55,27.14163820986116,63.67613639825,2,0,0,0,0,0,448.9725520802776,-0.34132615
2024-08-19 03:00:00+00:00,0.84,111.4375,100.17,128.7,114.53,27.087221653722303,62.70545745441665,3,0,0,0,0,0,486.3955227899142,-0.34763864
2024-08-19 04:00:00+00:00,0.83,98.8425,79.35,125.03,81.78,27.05213769841661,62.80766343008338,4,0,0,0,0,0,513.7379929481415,-0.35216168
2024-08-19 05:00:00+00:00,0.8,208.985,94.12,282.17,223.08,26.91399043551528,64.77522542428969,5,0,0,0,0,0,518.1852663578965,-0.35233715
2024-08-19 06:00:00+00:00,0.75,154.81,113.4,224.08,902.12,26.72369338222219,66.45406564094448,6,0,0,0,0,0,643.5051365069547,-0.3515882
2024-08-19 07:00:00+00:00,0.79,151.98666666666668,125.9,191.83,216.37,26.81988771783335,67.11332418652776,7,0,0,0,0,0,761.5320236846048,-0.34825125
2024-08-19 08:00:00+00:00,0.89,157.04333333333332,106.72,241.48,118.8,27.19610974027777,64.89335668375006,8,0,0,0,0,0,993.967840555696,-0.3436887
2024-08-19 09:00:00+00:00,0.98,257.5,104.18,410.82,82.23,27.534414725777747,63.2719016816389,9,0,0,0,0,0,1002.7215421480204,-0.34270748
2024-08-19 10:00:00+00:00,1.02,419.9533333333334,173.18,767.51,121.32,27.701418380334268,62.41688239002787,10,0,0,0,0,0,1139.4405658303665,-0.34212524
2024-08-19 11:00:00+00:00,0.99,167.11999999999998,137.57,184.62,318.4,27.551193280166647,63.83360682608336,11,0,0,0,0,0,1166.090473783686,-0.34214625
2024-08-19 12:00:00+00:00,0.84,145.71,117.4,177.75,130.08,27.028081883833337,65.43792908969445,12,0,0,0,0,0,1175.5030303143242,-0.34202245
2024-08-19 13:00:00+00:00,0.88,154.71333333333334,139.53,178.98,132.68,27.18444353744444,64.60495547180557,13,0,0,0,0,0,1156.8915197580452,-0.34173793
2024-08-19 14:00:00+00:00,0.96,123.23666666666666,83.46,181.63,77.45,27.49383230805554,62.70925545147217,14,0,0,0,0,0,1007.7789561730542,-0.34143233
2024-08-19 15:00:00+00:00,1.0,112.26,107.72,116.8,123.02,27.63263796713896,62.66837069186116,15,0,0,0,0,0,1221.6702453521425,-0.34101307
2024-08-19 16:00:00+00:00,1.04,99.98666666666666,86.37,110.14,113.73,27.74968261077989,62.83912017910868,16,0,0,0,0,0,1144.9277382317673,-0.3408556
2024-08-19 17:00:00+00:00,1.06,143.39666666666665,113.45,167.67,175.1,27.800054253111025,63.13444801969447,17,0,0,0,0,0,1108.7897178512576,-0.34067526
2024-08-19 18:00:00+00:00,1.07,163.89666666666668,85.65,209.77,200.95,27.808998007361115,64.41267247719446,18,0,0,0,0,0,1045.1364326132093,-0.33987278
2024-08-19 19:00:00+00:00,1.03,167.19333333333333,108.32,199.69,175.92,27.66988758524996,64.83342944252776,19,0,0,0,0,0,873.5145322291295,-0.33855274
2024-08-19 20:00:00+00:00,0.96,157.14333333333337,133.93,184.55,149.5,27.475999096166696,63.05540007488887,20,0,0,0,0,0,800.0950537178395,-0.3355278
2024-08-19 21:00:00+00:00,0.92,154.16666666666666,139.88,166.0,116.53,27.36385632303626,62.10641002387179,21,0,0,0,0,0,640.7765846862402,-0.33283713
2024-08-19 22:00:00+00:00,0.89,134.98,101.53,185.58,127.57,27.29524892205556,61.29919003369445,22,0,0,0,0,0,646.9799904873408,-0.33090553
2024-08-19 23:00:00+00:00,0.86,117.86333333333334,107.53,127.28,119.0,27.177637688972226,62.13063231558333,23,0,0,0,0,0,607.4855662796967,-0.33063602
2024-08-20 00:00:00+00:00,0.84,119.17,94.76,146.18,83.73,27.06013810872222,63.44354800116674,0,1,0,0,0,0,545.432325116897,-0.3311423
2024-08-20 01:00:00+00:00,0.78,112.87333333333332,83.12,131.3,116.27,26.833609856861024,65.5862096998611,1,1,0,0,0,0,432.0269857407335,-0.33521426
2024-08-20 02:00:00+00:00,0.77,114.81666666666668,106.37,120.28,91.33,26.81846503384401,64.62679480977715,2,1,0,0,0,0,438.6132086579509,-0.3443987
2024-08-20 03:00:00+00:00,0.77,113.47666666666665,104.48,131.23,106.35,26.84917892861114,63.23710720258335,3,1,0,0,0,0,399.81221724184456,-0.3525104
2024-08-20 04:00:00+00:00,0.76,109.96666666666664,101.57,125.03,124.83,26.825855383859142,62.677691295774686,4,1,0,0,0,0,399.4970977057816,-0.3608524
2024-08-20 05:00:00+00:00,0.79,154.54,127.67,205.37,201.87,26.915062539138848,62.73292294624999,5,1,0,0,0,0,571.1383054532766,-0.3659968
2024-08-20 06:00:00+00:00,0.83,172.8466666666667,116.2,215.57,259.37,27.06460620586108,62.22140014455556,6,1,0,0,0,0,581.5658152617156,-0.36454192
2024-08-20 07:00:00+00:00,0.9,216.81333333333336,176.55,237.82,82.6,27.29924522342616,61.49222551947077,7,1,0,0,0,0,870.825407770067,-0.35977498
2024-08-20 08:00:00+00:00,0.94,189.0,110.48,309.72,115.43,27.45588765716665,60.8206658153056,8,1,0,0,0,0,1019.8718170812484,-0.35810724
2024-08-20 09:00:00+00:00,1.0,360.91,97.57,727.83,172.95,27.685110018138868,59.65672086086115,9,1,0,0,0,0,1085.8056887253074,-0.35515434
2024-08-20 10:00:00+00:00,0.47,251.66,146.13,366.67,315.84,26.00291556799999,55.180908224277786,10,1,0,0,0,0,1185.4804880341792,-0.35222885
2024-08-20 11:00:00+00:00,0.28,153.94666666666666,114.75,183.07,167.08,25.2425813835278,61.38936124338888,11,1,0,0,0,0,1189.0876594186057,-0.34999382
2024-08-20 12:00:00+00:00,0.28,134.4766666666667,116.05,158.52,136.28,25.21738758105552,64.33647498033335,12,1,0,0,0,0,1223.2530785897711,-0.34804794
2024-08-20 13:00:00+00:00,0.23,351.1366666666666,132.59,736.8,1248.69,25.04813715655552,62.92264993436107,13,1,0,0,0,0,1079.8277165546838,-0.3463793
2024-08-20 14:00:00+00:00,0.36,520.9966666666667,178.02,1196.22,416.77,25.53398820910862,60.44070843654593,14,1,0,0,0,0,1001.2655027820902,-0.34490114
2024-08-20 15:00:00+00:00,0.68,145.23666666666665,97.77,190.97,103.15,26.619384372590524,59.89400138963782,15,1,0,0,0,0,1068.5587516895305,-0.34356374
2024-08-20 16:00:00+00:00,0.82,115.75,102.2,123.37,127.63,27.098331843777764,59.2939515323056,16,1,0,0,0,0,1205.6873348302988,-0.34268078
2024-08-20 17:00:00+00:00,0.9,239.8633333333333,208.95,298.66,151.55,27.35638763544444,58.748003080194415,17,1,0,0,0,0,1080.3519227415206,-0.34206763
2024-08-20 18:00:00+00:00,0.97,196.84333333333333,189.0,203.48,298.97,27.580832449694444,59.1386811891389,18,1,0,0,0,0,921.2341902208404,-0.34161305
2024-08-20 19:00:00+00:00,1.03,161.76333333333335,130.2,177.55,174.87,27.791938824791064,59.02885525211696,19,1,0,0,0,0,855.03338364485,-0.34117326
2024-08-20 20:00:00+00:00,0.96,150.02666666666667,117.45,182.65,162.02,27.582082642499987,58.07515125283336,20,1,0,0,0,0,840.8418542742263,-0.33916214
2024-08-20 21:00:00+00:00,0.91,165.49333333333334,146.3,177.3,163.77,27.39535986597218,58.83647999202781,21,1,0,0,0,0,630.2110258305427,-0.33744162
2024-08-20 22:00:00+00:00,0.94,157.7266666666667,134.93,181.08,111.39,27.436221313750043,61.84253233841667,22,1,0,0,0,0,618.0184427237665,-0.33410826
2024-08-20 23:00:00+00:00,0.94,112.09666666666668,101.95,121.92,115.05,27.41933214950001,62.92524203191667,23,1,0,0,0,0,587.8437002990033,-0.33285663
2024-08-21 00:00:00+00:00,0.92,115.31666666666666,92.07,127.0,84.73,27.335193310611096,64.27677929144441,0,2,0,0,0,0,538.135225500067,-0.33380595
2024-08-21 01:00:00+00:00,0.89,107.82666666666668,91.5,121.55,113.16,27.195366782896897,64.90137868465185,1,2,0,0,0,0,513.601547563109,-0.33852366
2024-08-21 02:00:00+00:00,0.84,113.64333333333332,111.73,116.23,105.12,27.03774840013881,64.46203542272224,2,2,0,0,0,0,462.23501109431015,-0.34135646
2024-08-21 03:00:00+00:00,0.79,106.22333333333331,86.22,129.78,89.02,26.88263772847225,64.1205056085278,3,2,0,0,0,0,435.4814615612245,-0.3477073
2024-08-21 04:00:00+00:00,0.81,101.96666666666664,92.69,112.53,136.69,26.963471179749995,63.604991891694446,4,2,0,0,0,0,510.87266876295166,-0.3540656
2024-08-21 05:00:00+00:00,0.88,153.08,103.48,219.17,194.61,27.20652652350005,63.26675570808335,5,2,0,0,0,0,602.5064673533658,-0.35733986
2024-08-21 06:00:00+00:00,0.92,187.86666666666667,147.3,264.72,150.05,27.35218688896931,63.35223772275766,6,2,0,0,0,0,669.0982710103419,-0.35493496
2024-08-21 07:00:00+00:00,0.97,142.36333333333332,98.83,169.58,100.42,27.53930434663889,62.26321208766668,7,2,0,0,0,0,879.8719253862704,-0.34875298
2024-08-21 08:00:00+00:00,1.02,126.9,105.75,161.18,98.22,27.70881581902776,61.73362636547223,8,2,0,0,0,0,887.45069916383,-0.34615085
2024-08-21 09:00:00+00:00,1.07,179.71666666666667,95.13,343.54,111.45,27.88316554480554,61.12078705875005,9,2,0,0,0,0,1034.6029985909497,-0.34419838
2024-08-21 10:00:00+00:00,1.14,235.37,142.45,400.48,80.07,28.13163726608333,60.35390170400007,10,2,0,0,0,0,1053.8342314489696,-0.34365386
2024-08-21 11:00:00+00:00,1.17,213.4825,159.88,334.7,119.68,28.22349877411114,60.06213907658333,11,2,0,0,0,0,1209.059201472941,-0.34327227
2024-08-21 12:00:00+00:00,1.17,160.12,135.8,177.3,84.88,28.227147513537588,59.85439683075207,12,2,0,0,0,0,1256.069749976156,-0.34291533
2024-08-21 13:00:00+00:00,1.16,224.0575,135.15,436.37,108.77,28.22377617616665,59.58328343519451,13,2,0,0,0,0,1082.242572857447,-0.34251684
2024-08-21 14:00:00+00:00,1.17,378.3725,190.02,718.57,107.78,28.23344316333331,59.377896732444455,14,2,0,0,0,0,1076.090268480369,-0.34214523
2024-08-21 15:00:00+00:00,1.17,388.91,184.38,508.15,93.58,28.2490546863611,59.22587907586112,15,2,0,0,0,0,1214.6842498242809,-0.34181687
2024-08-21 16:00:00+00:00,1.17,204.91,109.57,388.57,112.95,28.25144315325008,58.89576223147225,16,2,0,0,0,0,1278.5203667492897,-0.34149078
2024-08-21 17:00:00+00:00,1.04,249.19,184.6,320.18,138.98,27.84339087222841,57.921404187883006,17,2,0,0,0,0,1085.3417068083738,-0.3409968
2024-08-21 18:00:00+00:00,0.38,157.8575,119.97,202.15,205.42,25.67513710669444,56.4756804466666,18,2,0,0,0,0,1035.4777094304036,-0.3398901
2024-08-21 19:00:00+00:00,0.49,192.2525,144.46,231.58,179.95,25.927998383833327,63.11325736563889,19,2,0,0,0,0,822.5330498450493,-0.3389659
2024-08-21 20:00:00+00:00,0.72,194.5675,132.56,267.88,195.1,26.76052632338885,60.01786609213894,20,2,0,0,0,0,785.494258836577,-0.33605754
2024-08-21 21:00:00+00:00,0.78,153.45749999999998,101.67,190.4,128.0,26.9549149623888,59.33136440916666,21,2,0,0,0,0,744.1758168155129,-0.3334845
2024-08-21 22:00:00+00:00,0.78,143.8825,126.7,179.43,107.65,26.97530455122217,58.71001758563892,22,2,0,0,0,0,566.7959494640021,-0.33184
2024-08-21 23:00:00+00:00,0.77,109.0325,87.6,131.1,127.82,26.917103053537613,59.00495077598888,23,2,0,0,0,0,584.1693104803496,-0.33168626
2024-08-22 00:00:00+00:00,0.82,103.035,86.93,117.13,100.62,27.04869351861109,60.91458298377776,0,3,0,0,0,0,541.3547912639086,-0.3327225
2024-08-22 01:00:00+00:00,0.86,113.215,77.22,131.57,125.92,27.203443818861075,60.57085769444436,1,3,0,0,0,0,576.0034932807368,-0.33770135
2024-08-22 02:00:00+00:00,0.89,104.4975,86.13,120.22,94.78,27.299388159444423,59.8103810521945,2,3,0,0,0,0,444.8116815718477,-0.33768925
2024-08-22 03:00:00+00:00,0.91,110.58,101.03,126.8,110.17,27.373942688555584,60.081299495777806,3,3,0,0,0,0,494.84588170592014,-0.34235293
2024-08-22 04:00:00+00:00,0.92,128.2525,91.61,181.13,105.5,27.41413831119772,59.8663713565738,4,3,0,0,0,0,444.7707651719586,-0.34614408
2024-08-22 05:00:00+00:00,0.9,181.565,137.51,199.3,91.35,27.351582494611147,58.84376126388885,5,3,0,0,0,0,525.4678774699045,-0.35046518
2024-08-22 06:00:00+00:00,0.88,159.60500000000002,135.32,180.27,232.33,27.34058192041669,57.62710194066667,6,3,0,0,0,0,594.8746015883457,-0.35111734
2024-08-22 07:00:00+00:00,0.83,108.12,83.7,135.6,158.75,27.21358253199997,55.42440201441669,7,3,0,0,0,0,829.6745694392654,-0.3477786
2024-08-22 08:00:00+00:00,0.9,331.7325,96.85,1008.07,116.39,27.478498671055554,52.709443123999975,8,3,0,0,0,0,924.8879890801104,-0.3462439
