time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-07-07 03:00:00+00:00,0.58,86.9635763888889,81.83874999999999,93.09000000000002,86.13,26.42113731861117,52.79724928538889,3,6,1,1,1,1,439.68357472800943,-0.3444668,,,
2024-07-07 04:00:00+00:00,0.57,89.01187500000002,83.52833333333336,94.9,86.33,26.40221965130561,52.81686600558336,4,6,1,1,1,1,589.0260065495402,-0.34981498,,,
2024-07-07 05:00:00+00:00,0.57,102.65336805555556,83.58625,146.99416666666664,89.17,26.398220539000008,52.79223444208327,5,6,1,1,1,1,634.6286653859303,-0.3484358,,,
2024-07-07 06:00:00+00:00,0.59,213.64979166666663,162.64375000000004,274.2604166666666,336.82,26.4508876114444,52.67240382269438,6,6,1,1,1,1,528.2709132694822,-0.34461936,,,
2024-07-07 07:00:00+00:00,0.63,216.21020833333333,128.8929166666667,338.98500000000007,217.97,26.58586518033429,52.4299785859053,7,6,1,1,1,1,777.0590431021174,-0.34217998,,,
2024-07-07 08:00:00+00:00,0.68,151.0304166666667,99.07375,202.81333333333336,120.83,26.75944332588888,52.05700213094438,8,6,1,1,1,1,957.4135079317524,-0.3419888,,,
2024-07-07 09:00:00+00:00,0.64,190.6164930555556,96.10291666666664,306.8183333333334,413.88,26.650024902980505,52.276535724846845,9,6,1,1,1,1,1000.2311794389868,-0.34150195,,,
2024-07-07 10:00:00+00:00,0.68,288.83562499999994,131.75041666666667,500.3604166666667,701.95,26.77966550225002,51.85351488325004,10,6,1,1,1,1,1236.1763629685809,-0.34129772,,,
2024-07-07 11:00:00+00:00,0.67,348.0123263888888,131.295,680.8045833333332,141.93,26.73991456561114,51.85034102327776,11,6,1,1,1,1,1254.8470222298367,-0.3411503,,,
2024-07-07 12:00:00+00:00,0.68,220.5296875,93.87666666666668,403.3550000000001,103.77,26.7729135729166,51.69337433738893,12,6,1,1,1,1,1207.0943460197284,-0.34102586,,,
2024-07-07 13:00:00+00:00,0.7,275.63593749999995,126.03083333333332,444.3866666666668,107.58,26.86119147433333,51.44641212886109,13,6,1,1,1,1,1169.642751805165,-0.34049627,,,
2024-07-07 14:00:00+00:00,0.65,189.61916666666664,92.84499999999998,316.1466666666666,100.3,26.668387142416687,52.03573663527778,14,6,1,1,1,1,1006.1407869249424,-0.3395607,,,
2024-07-07 15:00:00+00:00,0.65,152.18749999999997,98.57750000000004,216.80166666666665,118.98,26.67672110158326,52.092270459055584,15,6,1,1,1,1,1200.564989672289,-0.3387533,,,
2024-07-07 16:00:00+00:00,0.68,156.5274652777778,98.78750000000002,238.40625,192.78,26.766747019500016,52.06858400794446,16,6,1,1,1,1,1195.6236320301095,-0.33807513,,,
2024-07-07 17:00:00+00:00,0.7,194.36138888888888,122.3083333333333,298.74458333333337,133.38,26.847192488083323,52.06773349963885,17,6,1,1,1,1,1111.1157552035838,-0.33746913,,,
2024-07-07 18:00:00+00:00,0.69,263.80968750000005,192.60458333333327,339.1670833333333,280.65,26.815323738854737,52.30585157935754,18,6,1,1,1,1,914.91099368215,-0.33694932,,,
2024-07-07 19:00:00+00:00,0.72,222.84590277777767,152.9391666666667,328.0437500000001,168.32,26.890025689472253,52.21585786627776,19,6,1,1,1,1,978.6421396329308,-0.3365585,,,
2024-07-07 20:00:00+00:00,0.7,226.1466319444445,146.4591666666667,334.58583333333337,154.95,26.84805380580554,52.22125910650001,20,6,1,1,1,1,726.5897211141669,-0.33632216,,,
2024-07-07 21:00:00+00:00,0.7,178.70180555555558,133.05583333333337,253.91375,148.12,26.84269176116673,52.22851048586113,21,6,1,1,1,1,692.9148699289243,-0.33587885,,,
2024-07-07 22:00:00+00:00,0.7,139.58649305555556,111.39791666666667,182.44083333333333,133.8,26.8342476904722,52.12252799144447,22,6,1,1,1,1,665.8101975492489,-0.33465466,,,
2024-07-07 23:00:00+00:00,0.7,113.48274305555556,93.81083333333332,132.39624999999998,105.8,26.85297639849585,52.00878011543173,23,6,1,1,1,1,517.3200420969188,-0.3334402,,,
2024-07-08 00:00:00+00:00,0.71,94.4852,85.66080000000002,102.6772,86.57,26.87783107236108,51.8485283005,0,0,0,1,1,1,557.9192842125493,-0.3339878,,,
2024-07-08 01:00:00+00:00,0.71,97.83586666666666,82.6968,130.81680000000003,96.6,26.869579848972247,51.77725265269445,1,0,0,1,1,1,432.3829416321172,-0.33821997,,,
2024-07-08 02:00:00+00:00,0.72,92.25533333333333,82.66040000000001,113.2036,94.33,26.917378539303566,51.56928243621171,2,0,0,1,1,1,448.2912729262133,-0.34366325,,,
2024-07-08 03:00:00+00:00,0.71,85.38310000000001,80.68800000000005,90.31239999999998,83.98,26.88469225033337,51.58256657891666,3,0,0,1,1,1,487.292234976828,-0.3447372,,,
2024-07-08 04:00:00+00:00,0.72,85.30436666666668,81.40560000000004,89.46440000000001,83.38,26.9021651632221,51.502020751333305,4,0,0,1,1,1,419.9320050925575,-0.34376124,,,
2024-07-08 05:00:00+00:00,0.72,124.93046666666667,82.99799999999999,170.81839999999997,235.87,26.91364530612819,51.4036374637326,5,0,0,1,1,1,559.3345453742078,-0.34466127,,,
2024-07-08 06:00:00+00:00,0.68,255.8819,129.05799999999996,494.6155999999997,261.68,26.78655273691669,51.42720135575004,6,0,0,1,1,1,663.9199046860158,-0.34422764,,,
2024-07-08 07:00:00+00:00,0.66,236.0711,138.1448,367.0572,115.32,26.706468970055504,51.47177885872225,7,0,0,1,1,1,856.7053901198632,-0.3410123,,,
2024-07-08 08:00:00+00:00,0.65,220.3753,108.93079999999998,447.3540000000001,699.15,26.673053646805524,51.44833733230553,8,0,0,1,1,1,1003.5429533643478,-0.3393956,,,
2024-07-08 09:00:00+00:00,0.64,180.36791666666667,104.35083333333336,329.7991666666667,111.88,26.66174764155548,51.44730719469443,9,0,0,1,1,1,1023.731960170772,-0.33861586,,,
2024-07-08 10:00:00+00:00,0.64,205.3545333333333,106.22,354.7896,251.88,26.65517726743736,51.45169194885791,10,0,0,1,1,1,1152.1465729413944,-0.3380175,,,
2024-07-08 11:00:00+00:00,0.63,209.55793333333327,116.8992,349.3323999999999,407.23,26.616664562777764,51.60747230327783,11,0,0,1,1,1,1153.2219185919705,-0.33782318,,,
2024-07-08 12:00:00+00:00,0.66,168.4481,105.6968,273.98960000000005,108.17,26.72216393766664,51.46853438447225,12,0,0,1,1,1,1210.7082612119495,-0.33762568,,,
2024-07-08 13:00:00+00:00,0.7,148.59836666666666,88.9136,288.3108,119.68,26.85116411769439,51.3238173271944,13,0,0,1,1,1,1065.9761014229923,-0.33736733,,,
2024-07-08 14:00:00+00:00,0.7,176.0522,108.74880000000002,272.6008,211.41,26.848219251444416,51.58148928752777,14,0,0,1,1,1,1046.1831709164194,-0.33705312,,,
2024-07-08 15:00:00+00:00,0.7,231.92802083333336,155.13708333333335,320.07083333333344,259.27,26.828747706694458,51.94458963613893,15,0,0,1,1,1,1031.7385288083497,-0.33619982,,,
2024-07-08 16:00:00+00:00,0.76,169.49470000000002,96.37399999999998,251.54360000000003,95.92,27.053626066452463,51.71050074905026,16,0,0,1,1,1,1172.5807708117218,-0.335579,,,
2024-07-08 17:00:00+00:00,0.83,206.5830666666667,111.4792,336.5832,129.23,27.28674714416661,51.48676680477782,17,0,0,1,1,1,1101.458470791693,-0.33503175,,,
2024-07-08 18:00:00+00:00,0.89,362.9639333333334,205.88640000000004,607.802,317.62,27.50322807934659,51.30589646656253,18,0,0,1,1,1,1041.9357828440698,-0.33452192,,,
2024-07-08 19:00:00+00:00,0.9,303.4523,209.10479999999995,446.068,645.93,27.519330931055524,51.653408294416685,19,0,0,1,1,1,830.2354569158293,-0.3340389,,,
2024-07-08 20:00:00+00:00,0.87,285.61153333333334,161.66719999999995,497.54,531.75,27.404303995833253,52.26573311494442,20,0,0,1,1,1,781.3536882716853,-0.33377817,,,
2024-07-08 21:00:00+00:00,0.89,249.2421,136.344,410.2160000000001,160.05,27.48550081403908,52.30168717153199,21,0,0,1,1,1,694.5572454697339,-0.33365163,,,
2024-07-08 22:00:00+00:00,0.9,177.8083333333333,117.3388,244.8943999999999,133.75,27.51519261591657,52.43975156122223,22,0,0,1,1,1,806.365029543726,-0.33344156,,,
2024-07-08 23:00:00+00:00,0.91,111.06203333333332,95.4712,126.4088,95.82,27.53277558352774,52.54029003780555,23,0,0,1,1,1,628.653150935497,-0.33340356,,,
2024-07-09 00:00:00+00:00,0.9,90.20060000000004,81.76160000000002,99.8676,96.5,27.504563939832828,52.67645425200556,0,1,0,1,1,1,531.6536291502125,-0.33203807,,,
2024-07-09 01:00:00+00:00,0.89,86.36203333333333,81.18439999999998,93.1152,99.93,27.467248206916665,52.67426408144448,1,1,0,1,1,1,426.617065873895,-0.33332917,,,
2024-07-09 02:00:00+00:00,0.9,87.82986666666666,82.09600000000002,93.42999999999998,90.05,27.49152555522224,52.46017158316669,2,1,0,1,1,1,491.7778357964099,-0.33642963,,,
2024-07-09 03:00:00+00:00,0.88,86.79709999999999,81.4148,92.0404,85.3,27.446877173816144,52.38186591317548,3,1,0,1,1,1,496.8440263878763,-0.33619174,,,
2024-07-09 04:00:00+00:00,0.91,86.39953333333331,81.888,91.2508,84.8,27.542164743555507,51.99804024186108,4,1,0,1,1,1,432.3933749740481,-0.33463997,,,
2024-07-09 05:00:00+00:00,0.9,143.33816666666667,82.7524,254.5720000000001,97.63,27.51947024155553,51.97826152372222,5,1,0,1,1,1,644.3382150170927,-0.33470693,,,
2024-07-09 06:00:00+00:00,0.87,266.67863333333327,172.31039999999996,426.9736000000001,300.7,27.393664900777825,52.14933194055557,6,1,0,1,1,1,741.818097729282,-0.33524048,,,
2024-07-09 07:00:00+00:00,0.97,256.0307333333333,132.02480000000003,406.8023999999998,212.93,27.759120259740623,51.12645165170027,7,1,0,1,1,1,786.8640839282613,-0.33432385,,,
2024-07-09 08:00:00+00:00,0.99,180.71086666666667,105.82280000000004,308.022,103.43,27.836687754134093,50.84952441812847,8,1,0,1,1,1,910.4581956465464,-0.33448765,,,
2024-07-09 09:00:00+00:00,0.91,218.51363333333336,106.53920000000002,372.8876,174.48,27.5648483865,51.710472043500005,9,1,0,1,1,1,1051.1233714608838,-0.3349969,,,
2024-07-09 10:00:00+00:00,0.97,279.0799038461538,126.38500000000002,485.1365384615384,314.5,27.75108170566663,51.44125632175002,10,1,0,1,1,1,1226.3823660540477,-0.33528796,,,
2024-07-09 11:00:00+00:00,0.99,427.12916666666666,123.35692307692308,898.5403846153845,1151.4,27.82791434944446,51.36277011227783,11,1,0,1,1,1,1202.1926563092431,-0.33550522,,,
2024-07-09 12:00:00+00:00,1.09,327.7269871794872,145.3815384615385,583.54,258.4,28.158830844388888,50.74276684638888,12,1,0,1,1,1,1220.2522979212265,-0.33560294,,,
2024-07-09 13:00:00+00:00,1.07,179.57137820512818,92.3323076923077,316.8076923076924,162.87,28.08022078469447,51.1300389290278,13,1,0,1,1,1,1195.2853626732042,-0.335644,,,
2024-07-09 14:00:00+00:00,0.95,150.05288461538458,88.78538461538461,259.9907692307693,99.12,27.680944431424543,52.32968581871508,14,1,0,1,1,1,1074.139722795316,-0.3351073,,,
2024-07-09 15:00:00+00:00,0.94,148.84990384615384,97.47346153846154,201.7973076923076,101.03,27.615191691611106,52.66369122411108,15,1,0,1,1,1,1093.5948203233015,-0.3346347,,,
2024-07-09 16:00:00+00:00,0.96,146.41153846153847,107.16461538461542,195.3780769230769,185.4,27.68127556983335,52.72075789802781,16,1,0,1,1,1,1248.4721555528863,-0.3342224,,,
2024-07-09 17:00:00+00:00,0.98,173.34996794871796,128.01807692307696,241.0969230769232,144.4,27.755719842305467,52.75136253547216,17,1,0,1,1,1,1103.8103712190928,-0.33387882,,,
2024-07-09 18:00:00+00:00,1.01,297.660608974359,212.30384615384625,413.34230769230777,300.93,27.85138580066676,52.72820595633342,18,1,0,1,1,1,921.9965553818764,-0.33355987,,,
2024-07-09 19:00:00+00:00,1.06,285.8194871794871,195.0261538461538,460.5453846153847,197.03,28.021583318078005,52.52622396125345,19,1,0,1,1,1,842.4850533274375,-0.3333555,,,
2024-07-09 20:00:00+00:00,1.1,290.7982692307692,163.60923076923075,488.8146153846154,176.65,28.16038669025,52.36905692430556,20,1,0,1,1,1,806.3799206056227,-0.33327615,,,
2024-07-09 21:00:00+00:00,1.12,250.9455448717949,138.06346153846155,427.62538461538463,139.88,28.22677559916669,52.38034100000002,21,1,0,1,1,1,787.9990269359679,-0.333315,,,
2024-07-09 22:00:00+00:00,1.23,154.39884615384616,124.87692307692308,211.936153846154,136.05,28.635987172869097,51.489653839637874,22,1,0,1,1,1,733.4270873598663,-0.3333437,,,
2024-07-09 23:00:00+00:00,1.24,109.1266666666667,97.26653846153845,120.55384615384612,103.82,28.656215656963774,51.610553635041775,23,1,0,1,1,1,652.671073722159,-0.3333353,,,
2024-07-10 00:00:00+00:00,1.19,94.4444871794872,88.35576923076923,102.22615384615386,91.22,28.47116420066666,52.22911323961112,0,2,0,1,1,1,514.2100203584093,-0.33287597,,,
2024-07-10 01:00:00+00:00,1.2,87.62798076923079,83.6246153846154,91.93807692307692,87.98,28.50427215858789,52.21909636806916,1,2,0,1,1,1,512.1576933232575,-0.3343264,,,
2024-07-10 02:00:00+00:00,1.14,87.35830128205131,81.62269230769229,93.08615384615388,84.3,28.28029895027849,52.710150801114224,2,2,0,1,1,1,486.1952468250903,-0.33429664,,,
2024-07-10 03:00:00+00:00,1.14,86.97435897435899,80.77307692307694,92.3538461538461,89.05,28.28599726377779,52.59066527675002,3,2,0,1,1,1,445.1346927265377,-0.33309516,,,
2024-07-10 04:00:00+00:00,1.15,86.51708333333335,81.805,91.23346153846153,101.03,28.3324144945556,52.28631018522224,4,2,0,1,1,1,438.8660691330186,-0.33370534,,,
2024-07-10 05:00:00+00:00,1.14,148.0548717948718,84.23615384615384,269.1165384615384,228.08,28.30877487952779,52.26393998452772,5,2,0,1,1,1,591.8245917968937,-0.3349201,,,
2024-07-10 06:00:00+00:00,1.1,231.29108974358977,147.4257692307692,315.17192307692306,232.67,28.17513740380552,52.49804409875002,6,2,0,1,1,1,594.2996540163382,-0.33548245,,,
2024-07-10 07:00:00+00:00,1.13,211.676891025641,123.2530769230769,317.5476923076922,85.02,28.27355317052777,52.2711415396389,7,2,0,1,1,1,791.5441452486042,-0.33450344,,,
2024-07-10 08:00:00+00:00,1.18,165.9945192307692,97.08307692307692,265.0899999999999,106.77,28.441528124317507,51.846382969805,8,2,0,1,1,1,988.714255006352,-0.33471224,,,
2024-07-10 09:00:00+00:00,1.19,278.5016987179487,113.58230769230772,521.8415384615387,111.92,28.46835825236108,51.883096292444485,9,2,0,1,1,1,980.5053437043068,-0.33510193,,,
2024-07-10 10:00:00+00:00,1.17,271.61926282051286,126.38307692307691,483.8649999999999,222.52,28.389552900638883,52.16163952088892,10,2,0,1,1,1,1068.0647294073926,-0.3355232,,,
2024-07-10 11:00:00+00:00,1.18,256.74051282051283,115.35769230769228,509.2923076923077,391.5,28.425914272277723,52.186643939333344,11,2,0,1,1,1,1221.6905097995038,-0.3359706,,,
2024-07-10 12:00:00+00:00,1.19,217.1291025641026,91.48153846153846,430.8557692307692,113.82,28.465149112562635,52.183222937688,12,2,0,1,1,1,1183.1563167395936,-0.33616915,,,
2024-07-10 13:00:00+00:00,1.23,191.7551923076923,89.11730769230768,351.7542307692308,112.58,28.61372713486108,51.87889246416669,13,2,0,1,1,1,1155.4956589508004,-0.3361752,,,
2024-07-10 14:00:00+00:00,1.27,209.2836217948717,99.53384615384616,381.0773076923076,94.08,28.75621981672217,51.66067851380553,14,2,0,1,1,1,1066.2610896047402,-0.33571103,,,
2024-07-10 15:00:00+00:00,1.3,178.80592948717947,96.12846153846158,282.5226923076924,219.48,28.849025488416665,51.53337457413889,15,2,0,1,1,1,1141.8298052153038,-0.33523402,,,
2024-07-10 16:00:00+00:00,1.38,144.67400641025642,90.82538461538464,221.6734615384615,111.33,29.115999051638926,50.98237940477772,16,2,0,1,1,1,1201.7894999838109,-0.33481297,,,
2024-07-10 17:00:00+00:00,1.44,195.65381410256413,119.10576923076928,323.56961538461536,167.56,29.35143294145719,50.598002918771456,17,2,0,1,1,1,1142.960365541691,-0.3344506,,,
2024-07-10 18:00:00+00:00,1.41,311.5790705128205,185.8692307692307,483.9138461538462,279.0,29.24377718438544,51.139014334608966,18,2,0,1,1,1,953.3928457610258,-0.33409697,,,
2024-07-10 19:00:00+00:00,1.34,226.85839743589744,174.82346153846154,303.3080769230769,213.82,28.983193428277783,52.05412352905554,19,2,0,1,1,1,820.554195041819,-0.3338116,,,
2024-07-10 20:00:00+00:00,1.35,212.88150641025643,140.42423076923075,360.7134615384616,214.68,29.001192612166665,52.11494919472224,20,2,0,1,1,1,781.1678493610797,-0.3337184,,,
2024-07-10 21:00:00+00:00,1.35,213.87118589743588,155.25692307692307,326.4246153846153,139.38,29.021470536916613,52.14012802958334,21,2,0,1,1,1,694.7094717897301,-0.3338211,,,
2024-07-10 22:00:00+00:00,1.36,159.72990384615383,123.72461538461532,214.64615384615385,142.85,29.035414504222143,52.19095518305557,22,2,0,1,1,1,676.7311262747104,-0.33390442,,,
2024-07-10 23:00:00+00:00,1.37,110.18304487179486,96.77115384615388,125.75961538461534,108.69,29.076196296508385,52.230241349022336,23,2,0,1,1,1,492.4199735535856,-0.3336183,,,
2024-07-11 00:00:00+00:00,1.37,89.2316987179487,82.93384615384618,95.61961538461536,90.65,29.060554131861185,52.28848710574998,0,3,0,1,1,1,605.0499164565787,-0.33459646,,,
2024-07-11 01:00:00+00:00,1.37,86.46394230769229,82.10769230769232,90.9242307692308,91.85,29.076553842,52.24870804683329,1,3,0,1,1,1,475.3443430959451,-0.33611253,,,
2024-07-11 02:00:00+00:00,1.37,85.88192307692309,80.65846153846155,91.405,85.93,29.08445431969373,52.21674533944287,2,3,0,1,1,1,452.426839918116,-0.33823693,,,
2024-07-11 03:00:00+00:00,1.38,86.95442307692308,82.14076923076922,91.78807692307691,92.98,29.111998897777912,52.16860170361113,3,3,0,1,1,1,480.59602015961696,-0.33845907,,,
2024-07-11 04:00:00+00:00,1.38,87.07599358974358,82.26000000000002,92.06769230769228,99.92,29.09830464233345,52.1052219073055,4,3,0,1,1,1,503.26877150884127,-0.33777207,,,
2024-07-11 05:00:00+00:00,1.36,135.7914423076923,83.73153846153848,228.69653846153835,269.42,29.02385505972146,52.1045825395265,5,3,0,1,1,1,625.671671265573,-0.33592156,,,
2024-07-11 06:00:00+00:00,1.37,255.25429487179483,165.3265384615385,396.0150000000001,182.25,29.0906105779722,51.82236442583328,6,3,0,1,1,1,690.5367844817796,-0.33467704,,,
2024-07-11 07:00:00+00:00,1.35,211.0497435897436,123.09346153846155,315.9546153846153,102.52,29.021748882416777,51.87903430724998,7,3,0,1,1,1,720.8142412675331,-0.333138,,,
2024-07-11 08:00:00+00:00,1.36,210.58746794871792,123.89269230769226,346.1665384615385,117.43,29.05126129958101,51.78930580949719,8,3,0,1,1,1,1088.679356825077,-0.33317748,,,
2024-07-11 09:00:00+00:00,1.49,271.2194871794872,102.7284615384615,540.7907692307692,731.78,29.51476845008421,50.57275417418537,9,3,0,1,1,1,1116.31665978224,-0.3338302,,,
2024-07-11 10:00:00+00:00,1.57,243.3241025641025,109.85769230769236,437.3607692307693,228.37,29.79492867991648,49.90670128178276,10,3,0,1,1,1,1240.105233989187,-0.33414415,,,
2024-07-11 11:00:00+00:00,1.57,231.0279166666667,114.39153846153846,426.0303846153845,167.5,29.797249507833342,49.88080122238887,11,3,0,1,1,1,1223.9693384174957,-0.33438015,,,
2024-07-11 12:00:00+00:00,1.44,167.97772435897437,97.24,296.3219230769232,124.49,29.3165269529722,51.00135178044449,12,3,0,1,1,1,1114.4514443764149,-0.3346337,,,
2024-07-11 13:00:00+00:00,1.42,267.1699038461539,96.29192307692308,523.3496153846154,662.9,29.24317231426184,51.33146655768799,13,3,0,1,1,1,1049.764624167191,-0.33433324,,,
2024-07-11 14:00:00+00:00,1.43,179.12118589743594,89.35846153846154,336.468076923077,500.63,29.285720846888854,51.47743324708333,14,3,0,1,1,1,1048.208529069114,-0.33405846,,,
2024-07-11 15:00:00+00:00,1.47,140.01746794871795,90.235,208.77307692307693,132.35,29.41327669261109,51.3560928661667,15,3,0,1,1,1,1202.8372069086747,-0.33378392,,,
2024-07-11 16:00:00+00:00,1.49,157.79458333333332,92.47153846153844,218.8473076923076,205.92,29.47566239596109,51.40646735275768,16,3,0,1,1,1,1175.7690012475582,-0.33353618,,,
2024-07-11 17:00:00+00:00,1.47,222.1582692307692,120.16500000000002,425.9200000000001,175.12,29.41186003202779,51.80777496763887,17,3,0,1,1,1,1239.8049958429249,-0.3332996,,,
2024-07-11 18:00:00+00:00,1.51,347.5480128205128,215.0742307692308,529.593846153846,216.93,29.527887099944504,51.882766183,18,3,0,1,1,1,957.398161972978,-0.3330701,,,
2024-07-11 19:00:00+00:00,1.54,246.85160256410256,191.78153846153847,346.3919230769231,222.47,29.63260997022224,51.9587953356389,19,3,0,1,1,1,868.61724157689,-0.33288404,,,
2024-07-11 20:00:00+00:00,1.55,301.5966987179487,167.84307692307692,490.33615384615376,187.77,29.65988782258341,52.01015756391668,20,3,0,1,1,1,835.4032005331646,-0.33283833,,,
2024-07-11 21:00:00+00:00,1.56,223.62051282051283,139.795,358.8607692307694,164.07,29.70576364974936,52.008583026155954,21,3,0,1,1,1,768.1271186527626,-0.33294222,,,
2024-07-11 22:00:00+00:00,1.57,144.81221153846155,127.58653846153848,171.3996153846153,139.62,29.72818680103064,51.98317865150416,22,3,0,1,1,1,602.3953426927734,-0.33313236,,,
2024-07-11 23:00:00+00:00,1.57,112.01583333333336,97.5257692307692,130.70538461538465,103.26,29.73674893919453,52.08431615847222,23,3,0,1,1,1,582.112191869772,-0.3330568,,,
2024-07-12 00:00:00+00:00,1.65,93.637,85.53039999999997,102.29720000000002,100.44,30.00264432236771,51.53445446239556,0,4,0,1,1,1,591.3800362621432,-0.33243382,,,
2024-07-12 01:00:00+00:00,1.72,90.54793333333332,86.47000000000001,94.16,98.32,30.24452700019441,50.93937171280559,1,4,0,1,1,1,422.18441092475376,-0.3338951,,,
