time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-10-10 09:00:00+00:00,0.83,108.9625,108.9625,108.9625,108.9625,27.43154662569319,59.78574514860894,9,3,0,0,0,0,1003.3727488902572,-0.3495719730854034,,,
2024-10-10 10:00:00+00:00,0.83,148.39625,148.39625,148.39625,148.39625,27.38553694675416,60.08019865868846,10,3,0,0,0,0,1075.763598915672,-0.3475516736507416,,,
2024-10-10 11:00:00+00:00,0.82,253.32,253.32,253.32,253.32,27.36310109944309,60.47436804804524,11,3,0,0,0,0,1226.402308820573,-0.3461808562278747,,,
2024-10-10 12:00:00+00:00,0.83,122.83375,122.83375,122.83375,122.83375,27.3932189282667,60.47572661232827,12,3,0,0,0,0,1300.4757541189238,-0.34517303109169,,,
2024-10-10 13:00:00+00:00,0.84,120.745,120.745,120.745,120.745,27.46819904688548,60.29098219136268,13,3,0,0,0,0,1114.245576110199,-0.3442710041999817,,,
2024-10-10 14:00:00+00:00,0.84,106.72125,106.72125,106.72125,106.72125,27.50702124656885,60.249533790511485,14,3,0,0,0,0,1153.4828573597183,-0.3435023128986358,,,
2024-10-10 15:00:00+00:00,0.84,143.02875,143.02875,143.02875,143.02875,27.47200325795226,60.28585969976619,15,3,0,0,0,0,1086.2960087655804,-0.342837780714035,,,
2024-10-10 16:00:00+00:00,0.83,148.9925,148.9925,148.9925,148.9925,27.42980291507609,60.493146676547184,16,3,0,0,0,0,1167.3016336242774,-0.3422995805740356,,,
2024-10-10 17:00:00+00:00,0.83,142.58875,142.58875,142.58875,142.58875,27.42478308257292,60.85049335568751,17,3,0,0,0,0,1180.7154507598752,-0.3418355882167816,,,
2024-10-10 18:00:00+00:00,0.84,180.4125,180.4125,180.4125,180.4125,27.45991792113809,61.27392585481631,18,3,0,0,0,0,1053.8533272976154,-0.3407081067562103,,,
2024-10-10 19:00:00+00:00,0.85,200.105,200.105,200.105,200.105,27.537804642593,61.46054079547982,19,3,0,0,0,0,853.2138432616426,-0.3394486308097839,,,
2024-10-10 20:00:00+00:00,0.86,141.1725,141.1725,141.1725,141.1725,27.575874342188825,61.52578559030031,20,3,0,0,0,0,892.7157381230144,-0.3369470238685608,,,
2024-10-10 21:00:00+00:00,0.88,119.01857142857143,119.01857142857143,119.01857142857143,119.01857142857143,27.757957324410967,61.49798499511299,21,3,0,0,0,0,748.6214261590018,-0.3348852396011352,,,
2024-10-10 22:00:00+00:00,0.89,99.90428571428572,99.90428571428572,99.90428571428572,99.90428571428572,27.82411539605349,61.63454360906383,22,3,0,0,0,0,687.5618422176805,-0.3320243656635284,,,
2024-10-10 23:00:00+00:00,0.92,79.26666666666667,79.26666666666667,79.26666666666667,79.26666666666667,28.034717660048923,60.8025647781808,23,3,0,0,0,0,558.1024579334857,-0.3304547071456909,,,
2024-10-11 00:00:00+00:00,0.93,78.58,78.58,78.58,78.58,28.096778027438983,60.43703787751371,0,4,0,0,0,0,610.0536853689484,-0.3323120474815368,,,
2024-10-11 01:00:00+00:00,0.94,78.45,78.45,78.45,78.45,28.185819091370416,60.00269135048412,1,4,0,0,0,0,475.46118118469,-0.335507333278656,,,
2024-10-11 02:00:00+00:00,0.94,79.11666666666666,79.11666666666666,79.11666666666666,79.11666666666666,28.18878714142495,59.77404014634565,2,4,0,0,0,0,617.3135481813237,-0.3400902152061462,,,
2024-10-11 03:00:00+00:00,0.94,77.70833333333333,77.70833333333333,77.70833333333333,77.70833333333333,28.16615420233764,59.557524438769065,3,4,0,0,0,0,485.8166478611509,-0.3407130837440491,,,
2024-10-11 04:00:00+00:00,0.94,76.64,76.64,76.64,76.64,28.173289154808646,59.27007171561002,4,4,0,0,0,0,479.2729151709943,-0.3417056500911712,,,
2024-10-11 05:00:00+00:00,0.94,79.875,79.875,79.875,79.875,28.190374297743286,59.34283854299897,5,4,0,0,0,0,446.6283709297278,-0.3448953330516815,,,
2024-10-11 06:00:00+00:00,0.89,137.34142857142857,137.34142857142857,137.34142857142857,137.34142857142857,27.855857890641296,60.13108138156468,6,4,0,0,0,0,616.8953926682742,-0.3504936099052429,,,
2024-10-11 07:00:00+00:00,0.89,110.06428571428572,110.06428571428572,110.06428571428572,110.06428571428572,27.811890640953752,60.12925497993003,7,4,0,0,0,0,818.2725663032155,-0.3493459820747375,,,
2024-10-11 08:00:00+00:00,0.89,104.11,104.11,104.11,104.11,27.82179587557765,60.19158478367879,8,4,0,0,0,0,953.6785536369628,-0.3463821113109588,,,
2024-10-11 09:00:00+00:00,0.87,110.22285714285714,110.22285714285714,110.22285714285714,110.22285714285714,27.693458483726346,60.511875021582064,9,4,0,0,0,0,1011.4161757025616,-0.3446152508258819,,,
2024-10-11 10:00:00+00:00,0.86,196.66857142857145,196.66857142857145,196.66857142857145,196.66857142857145,27.602271007008625,60.40866496055649,10,4,0,0,0,0,1122.797735444843,-0.3434856832027435,,,
2024-10-11 11:00:00+00:00,0.85,152.49428571428572,152.49428571428572,152.49428571428572,152.49428571428572,27.53889119465926,60.844358160321065,11,4,0,0,0,0,1214.8024911244122,-0.3429339528083801,,,
2024-10-11 12:00:00+00:00,0.85,115.65,115.65,115.65,115.65,27.56562204308825,60.75866967562472,12,4,0,0,0,0,1248.4883376281518,-0.3425634801387787,,,
2024-10-11 13:00:00+00:00,0.86,160.93142857142857,160.93142857142857,160.93142857142857,160.93142857142857,27.64252752072704,60.65342086409354,13,4,0,0,0,0,1109.8404772134545,-0.3422384858131408,,,
2024-10-11 14:00:00+00:00,0.88,189.17,189.17,189.17,189.17,27.770777093273978,59.98197739694181,14,4,0,0,0,0,1117.8326809304845,-0.3418970108032226,,,
2024-10-11 15:00:00+00:00,0.89,90.51285714285711,90.51285714285711,90.51285714285711,90.51285714285711,27.8497588148418,59.81646060217651,15,4,0,0,0,0,1112.8137199557027,-0.3416125476360321,,,
2024-10-11 16:00:00+00:00,0.86,135.32571428571427,135.32571428571427,135.32571428571427,135.32571428571427,27.6471515031319,60.47053184965187,16,4,0,0,0,0,1192.841043404754,-0.3411656022071838,,,
2024-10-11 17:00:00+00:00,0.86,148.72285714285712,148.72285714285712,148.72285714285712,148.72285714285712,27.605925283860305,60.63900214003787,17,4,0,0,0,0,1143.0931617809883,-0.340061604976654,,,
2024-10-11 18:00:00+00:00,0.87,181.8114285714286,181.8114285714286,181.8114285714286,181.8114285714286,27.69826304731552,60.77696728555599,18,4,0,0,0,0,974.2697944221323,-0.3390810787677765,,,
2024-10-11 19:00:00+00:00,0.89,120.70714285714288,120.70714285714288,120.70714285714288,120.70714285714288,27.820564913576835,60.76144902340521,19,4,0,0,0,0,827.1905697405024,-0.3379099071025848,,,
2024-10-11 20:00:00+00:00,0.89,119.64714285714284,119.64714285714284,119.64714285714284,119.64714285714284,27.85196098980493,60.99151696920212,20,4,0,0,0,0,836.7423224473221,-0.33530393242836,,,
2024-10-11 21:00:00+00:00,0.9,108.26857142857143,108.26857142857143,108.26857142857143,108.26857142857143,27.922114162427903,60.94619376710549,21,4,0,0,0,0,766.4973154086797,-0.3332011997699737,,,
2024-10-11 22:00:00+00:00,0.91,96.96285714285716,96.96285714285716,96.96285714285716,96.96285714285716,27.98491202115819,60.41377266054254,22,4,0,0,0,0,603.3297988203857,-0.3312442004680633,,,
2024-10-11 23:00:00+00:00,0.94,76.62833333333333,76.62833333333333,76.62833333333333,76.62833333333333,28.15718894419901,59.77812789096759,23,4,0,0,0,0,599.229766753609,-0.3305905163288116,,,
2024-10-12 00:00:00+00:00,0.94,76.625,76.625,76.625,76.625,28.2191155485896,59.502326544298974,0,5,1,0,0,0,524.73223190988,-0.3316377699375152,,,
2024-10-12 01:00:00+00:00,0.96,78.03666666666668,78.03666666666668,78.03666666666668,78.03666666666668,28.322206092375115,59.34104489666061,1,5,1,0,0,0,473.2356605300204,-0.338479220867157,,,
2024-10-12 02:00:00+00:00,0.95,79.315,79.315,79.315,79.315,28.26280918081045,59.875985474347694,2,5,1,0,0,0,510.4828904790127,-0.3441071808338165,,,
2024-10-12 03:00:00+00:00,0.95,78.83333333333333,78.83333333333333,78.83333333333333,78.83333333333333,28.227807218046365,59.97199162039272,3,5,1,0,0,0,431.5752857131179,-0.3476506471633911,,,
2024-10-12 04:00:00+00:00,0.95,78.75333333333333,78.75333333333333,78.75333333333333,78.75333333333333,28.247345692703576,59.74632255497397,4,5,1,0,0,0,485.0711073109034,-0.3541415631771087,,,
2024-10-12 05:00:00+00:00,0.95,98.16333333333334,98.16333333333334,98.16333333333334,98.16333333333334,28.270469650820388,59.6632096645458,5,5,1,0,0,0,517.4718263915264,-0.3581717312335968,,,
2024-10-12 06:00:00+00:00,0.95,107.23833333333334,107.23833333333334,107.23833333333334,107.23833333333334,28.283655651565315,59.430472361996046,6,5,1,0,0,0,607.6609353565392,-0.3576529920101166,,,
2024-10-12 07:00:00+00:00,0.94,110.86333333333334,110.86333333333334,110.86333333333334,110.86333333333334,28.20911255406507,59.504811263030206,7,5,1,0,0,0,702.9330733449706,-0.3537059426307678,,,
2024-10-12 08:00:00+00:00,0.92,87.44333333333333,87.44333333333333,87.44333333333333,87.44333333333333,28.04608756136197,60.01889512815652,8,5,1,0,0,0,914.1463985962376,-0.34910848736763,,,
2024-10-12 09:00:00+00:00,0.9,83.02166666666666,83.02166666666666,83.02166666666666,83.02166666666666,27.927733608675705,60.399882692228765,9,5,1,0,0,0,1005.3167232348986,-0.3466995656490326,,,
2024-10-12 10:00:00+00:00,0.9,125.97499999999998,125.97499999999998,125.97499999999998,125.97499999999998,27.86003223393461,60.684219011493646,10,5,1,0,0,0,1081.0006293311028,-0.3451076447963714,,,
2024-10-12 11:00:00+00:00,0.89,226.09500000000003,226.09500000000003,226.09500000000003,226.09500000000003,27.8245237161192,60.79494614838305,11,5,1,0,0,0,1133.7574285718076,-0.3441440165042877,,,
2024-10-12 12:00:00+00:00,0.89,96.125,96.125,96.125,96.125,27.84297554225465,60.88568290779629,12,5,1,0,0,0,1323.776947471101,-0.3434696197509765,,,
2024-10-12 13:00:00+00:00,0.9,91.31833333333331,91.31833333333331,91.31833333333331,91.31833333333331,27.91630449582407,60.68870171618519,13,5,1,0,0,0,1121.8673551305435,-0.3429612219333648,,,
2024-10-12 14:00:00+00:00,0.91,91.86,91.86,91.86,91.86,27.9650955583142,60.48287634032452,14,5,1,0,0,0,934.484507461573,-0.3424669504165649,,,
2024-10-12 15:00:00+00:00,0.9,100.47333333333334,100.47333333333334,100.47333333333334,100.47333333333334,27.90908330543301,60.37236594744424,15,5,1,0,0,0,1140.9401570527964,-0.3419063985347748,,,
2024-10-12 16:00:00+00:00,0.9,94.89166666666668,94.89166666666668,94.89166666666668,94.89166666666668,27.878024541693865,60.39638886959883,16,5,1,0,0,0,1116.8481782327,-0.341548204421997,,,
2024-10-12 17:00:00+00:00,0.9,95.29333333333334,95.29333333333334,95.29333333333334,95.29333333333334,27.88720710482248,60.44888770947896,17,5,1,0,0,0,1067.980942144963,-0.3406089544296264,,,
2024-10-12 18:00:00+00:00,0.9,132.69833333333335,132.69833333333335,132.69833333333335,132.69833333333335,27.89935564637967,60.56568680512501,18,5,1,0,0,0,849.4599188902608,-0.3394458591938019,,,
2024-10-12 19:00:00+00:00,0.9,228.9983333333333,228.9983333333333,228.9983333333333,228.9983333333333,27.87719985096485,60.75149088594028,19,5,1,0,0,0,796.3229309639602,-0.3371106684207916,,,
2024-10-12 20:00:00+00:00,0.9,118.44333333333331,118.44333333333331,118.44333333333331,118.44333333333331,27.909878805938707,61.06228839511807,20,5,1,0,0,0,819.5715338168062,-0.3342553079128265,,,
2024-10-12 21:00:00+00:00,0.91,121.51333333333334,121.51333333333334,121.51333333333334,121.51333333333334,27.987182734009263,61.29116108515279,21,5,1,0,0,0,771.169863348591,-0.3326480388641357,,,
2024-10-12 22:00:00+00:00,0.93,96.15500000000002,96.15500000000002,96.15500000000002,96.15500000000002,28.104255793131937,61.18470980028112,22,5,1,0,0,0,663.4131602880982,-0.3311342000961303,,,
2024-10-12 23:00:00+00:00,0.94,84.53,84.53,84.53,84.53,28.194241862110218,60.66364546209388,23,5,1,0,0,0,643.411072911243,-0.3301418423652649,,,
2024-10-13 00:00:00+00:00,0.82,79.36142857142856,79.36142857142856,79.36142857142856,79.36142857142856,27.382938165405648,58.12174358605015,0,6,1,0,0,0,571.490728249848,-0.3305215835571289,,,
2024-10-13 01:00:00+00:00,0.85,76.31428571428572,76.31428571428572,76.31428571428572,76.31428571428572,27.53824653143122,57.56161536410628,1,6,1,0,0,0,535.4877444513148,-0.3345219790935516,,,
2024-10-13 02:00:00+00:00,0.96,78.28666666666668,78.28666666666668,78.28666666666668,78.28666666666668,28.33503794774524,60.08894973392677,2,6,1,0,0,0,393.77885103678767,-0.3372619450092315,,,
2024-10-13 03:00:00+00:00,0.96,77.85000000000001,77.85000000000001,77.85000000000001,77.85000000000001,28.32878303805518,60.044041869693615,3,6,1,0,0,0,464.59273229772174,-0.3519997596740722,,,
2024-10-13 04:00:00+00:00,0.96,75.69333333333334,75.69333333333334,75.69333333333334,75.69333333333334,28.300238002222283,60.03527682384134,4,6,1,0,0,0,474.5755144388506,-0.3565844595432281,,,
2024-10-13 05:00:00+00:00,0.95,78.33333333333333,78.33333333333333,78.33333333333333,78.33333333333333,28.26978620346296,60.16359364371761,5,6,1,0,0,0,523.8243941898,-0.3601558804512024,,,
2024-10-13 06:00:00+00:00,0.95,127.215,127.215,127.215,127.215,28.27984064327747,59.9031731297566,6,6,1,0,0,0,630.8937689191008,-0.3603256940841675,,,
2024-10-13 07:00:00+00:00,0.95,110.385,110.385,110.385,110.385,28.283178936355664,60.11320476599286,7,6,1,0,0,0,806.6670563141033,-0.3558324575424194,,,
2024-10-13 08:00:00+00:00,0.93,139.66666666666666,139.66666666666666,139.66666666666666,139.66666666666666,28.12137507063889,60.57311541943057,8,6,1,0,0,0,925.3508015150758,-0.3510892689228058,,,
2024-10-13 09:00:00+00:00,0.92,128.89333333333337,128.89333333333337,128.89333333333337,128.89333333333337,28.04846770841935,61.16704607214387,9,6,1,0,0,0,1031.795449152874,-0.3479536473751068,,,
2024-10-13 10:00:00+00:00,0.91,151.27,151.27,151.27,151.27,27.96058659988263,61.1884618982013,10,6,1,0,0,0,1046.0648349064888,-0.3460739552974701,,,
2024-10-13 11:00:00+00:00,0.92,198.94833333333327,198.94833333333327,198.94833333333327,198.94833333333327,27.9994189977734,61.38232544673152,11,6,1,0,0,0,1156.899711639544,-0.3447104096412658,,,
2024-10-13 12:00:00+00:00,0.91,106.36,106.36,106.36,106.36,27.995890346794216,61.07261782645649,12,6,1,0,0,0,1186.8569485119351,-0.3438650369644165,,,
2024-10-13 13:00:00+00:00,0.91,109.88333333333333,109.88333333333333,109.88333333333333,109.88333333333333,27.93745275158607,60.54702938129186,13,6,1,0,0,0,1096.423532812027,-0.3432396352291107,,,
2024-10-13 14:00:00+00:00,0.9,110.18833333333332,110.18833333333332,110.18833333333332,110.18833333333332,27.890864593910504,60.24620404807507,14,6,1,0,0,0,1094.755213212662,-0.3426564633846283,,,
2024-10-13 15:00:00+00:00,0.9,100.20833333333331,100.20833333333331,100.20833333333331,100.20833333333331,27.900774773090788,60.2015817798136,15,6,1,0,0,0,1117.6889891382643,-0.3421162664890289,,,
2024-10-13 16:00:00+00:00,0.91,102.50666666666667,102.50666666666667,102.50666666666667,102.50666666666667,27.988309296222223,60.1530793702222,16,6,1,0,0,0,1161.0985067354163,-0.3417111933231354,,,
2024-10-13 17:00:00+00:00,0.92,141.505,141.505,141.505,141.505,28.06121385743305,60.15750429492095,17,6,1,0,0,0,1096.1997266388182,-0.3410167992115021,,,
2024-10-13 18:00:00+00:00,0.94,189.85333333333327,189.85333333333327,189.85333333333327,189.85333333333327,28.155729555702383,60.45075644635568,18,6,1,0,0,0,1010.5821791613348,-0.3398292958736419,,,
2024-10-13 19:00:00+00:00,0.94,102.36833333333334,102.36833333333334,102.36833333333334,102.36833333333334,28.213453126296304,60.321267551814806,19,6,1,0,0,0,946.9897594463524,-0.3385820388793945,,,
2024-10-13 20:00:00+00:00,0.94,101.97833333333334,101.97833333333334,101.97833333333334,101.97833333333334,28.206858396255285,60.30090424149929,20,6,1,0,0,0,884.8635988246072,-0.3370432555675506,,,
2024-10-13 21:00:00+00:00,0.95,111.05166666666666,111.05166666666666,111.05166666666666,111.05166666666666,28.226531453736104,60.49182026293056,21,6,1,0,0,0,705.2442842375191,-0.3350558280944824,,,
2024-10-13 22:00:00+00:00,0.95,108.81333333333332,108.81333333333332,108.81333333333332,108.81333333333332,28.22335006228604,60.99904322493455,22,6,1,0,0,0,703.1741886952215,-0.3319206833839416,,,
2024-10-13 23:00:00+00:00,0.95,94.105,94.105,94.105,94.105,28.27447344905036,60.86454654318917,23,6,1,0,0,0,602.7131237666132,-0.3307500183582306,,,
2024-10-14 00:00:00+00:00,0.94,76.07142857142857,76.07142857142857,76.07142857142857,76.07142857142857,28.185304281183257,61.04084804061296,0,0,0,0,0,0,541.4635439855604,-0.3314534425735473,,,
2024-10-14 01:00:00+00:00,0.95,75.25999999999999,75.25999999999999,75.25999999999999,75.25999999999999,28.24757623389772,60.63877539888529,1,0,0,0,0,0,431.0679750149535,-0.3373048603534698,,,
2024-10-14 02:00:00+00:00,0.95,77.52428571428571,77.52428571428571,77.52428571428571,77.52428571428571,28.21905215693178,60.48336962737229,2,0,0,0,0,0,462.2900426576052,-0.343614786863327,,,
2024-10-14 03:00:00+00:00,0.94,77.17285714285715,77.17285714285715,77.17285714285715,77.17285714285715,28.200797133634914,60.18895430184124,3,0,0,0,0,0,541.4160317695791,-0.3494183421134949,,,
2024-10-14 04:00:00+00:00,0.94,79.2057142857143,79.2057142857143,79.2057142857143,79.2057142857143,28.19655585602399,59.94308461134334,4,0,0,0,0,0,476.6581878540322,-0.3498045802116394,,,
2024-10-14 05:00:00+00:00,0.94,100.08,100.08,100.08,100.08,28.16997317055233,59.49256561120696,5,0,0,0,0,0,537.981531617565,-0.3493259251117706,,,
2024-10-14 06:00:00+00:00,0.94,131.62,131.62,131.62,131.62,28.15836281251109,59.615083883685976,6,0,0,0,0,0,687.4467322534978,-0.3483108282089233,,,
2024-10-14 07:00:00+00:00,0.94,188.2571428571429,188.2571428571429,188.2571428571429,188.2571428571429,28.15070162975443,59.902038303141616,7,0,0,0,0,0,836.8296625200405,-0.3457246720790863,,,
2024-10-14 08:00:00+00:00,0.9,156.91285714285715,156.91285714285715,156.91285714285715,156.91285714285715,27.92904563139969,60.38222834422316,8,0,0,0,0,0,962.821248439696,-0.3437815308570862,,,
2024-10-14 09:00:00+00:00,0.87,116.99666666666668,116.99666666666668,116.99666666666668,116.99666666666668,27.687909247433875,60.32005319773837,9,0,0,0,0,0,1018.5116321329684,-0.3426972329616546,,,
2024-10-14 10:00:00+00:00,0.89,151.0,151.0,151.0,151.0,27.79574561626308,60.27188739055341,10,0,0,0,0,0,1122.8282899182918,-0.3420376777648926,,,
2024-10-14 11:00:00+00:00,0.89,114.04571428571428,114.04571428571428,114.04571428571428,114.04571428571428,27.791895386957528,60.59561792480968,11,0,0,0,0,0,1326.3683762857388,-0.3415708541870117,,,
2024-10-14 12:00:00+00:00,0.88,120.11714285714284,120.11714285714284,120.11714285714284,120.11714285714284,27.784977924749988,60.78401858778968,12,0,0,0,0,0,1178.3617385604607,-0.3412096798419952,,,
2024-10-14 13:00:00+00:00,0.89,121.76285714285714,121.76285714285714,121.76285714285714,121.76285714285714,27.831660184670003,60.67828785515229,13,0,0,0,0,0,977.5256824678188,-0.3408909738063812,,,
2024-10-14 14:00:00+00:00,0.88,148.47714285714284,148.47714285714284,148.47714285714284,148.47714285714284,27.71779761284869,60.793561957145776,14,0,0,0,0,0,936.3038775392954,-0.3406197130680084,,,
2024-10-14 15:00:00+00:00,0.85,209.91,209.91,209.91,209.91,27.51618901303402,61.0344685155798,15,0,0,0,0,0,1141.140172948632,-0.3402714431285858,,,
2024-10-14 16:00:00+00:00,0.87,165.79714285714286,165.79714285714286,165.79714285714286,165.79714285714286,27.6854229182517,61.30275749849626,16,0,0,0,0,0,1275.9980790505426,-0.3396708965301513,,,
2024-10-14 17:00:00+00:00,0.87,167.1157142857143,167.1157142857143,167.1157142857143,167.1157142857143,27.707840967863486,61.26227581887439,17,0,0,0,0,0,1078.6090964789644,-0.3387691378593445,,,
2024-10-14 18:00:00+00:00,0.87,179.3557142857143,179.3557142857143,179.3557142857143,179.3557142857143,27.67473328482479,61.420043125887176,18,0,0,0,0,0,895.3236222368917,-0.3378890454769134,,,
